Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2024-01-15 10:07:30.179223,38.41618043548595,38.43965194536698,38.307598508581,38.6168112136679,38.26744946935607,358047,37.404303066141644,37.976697415955506,37.90113673182204,0.024166198813013073,0.015541110686116442,0.3619731504574091
2024-01-16 10:07:30.179223,38.308321957019885,38.46807685744767,37.994676634000655,38.271006167292974,38.44964435228993,527451,37.46522050518047,37.97876529840065,37.92112694435776,-0.00895477993927507,0.015107868833002332,0.6559191762352157
2024-01-17 10:07:30.179223,38.726564444274246,38.72898544569921,38.56765743151877,38.92451999570094,38.51884213843231,154118,37.735538412620635,38.00972097409118,37.95332415706637,0.01707595106204618,0.015553010865069265,0.8565728368702068
2024-01-18 10:07:30.179223,39.424821226939464,39.698087138460274,39.26119346925598,39.754350843420305,39.52441296586986,327705,38.146247282690844,38.06662758556327,37.993405702581114,0.021318974461625118,0.016128239392562624,2.079985955397163
2024-01-19 10:07:30.179223,39.78535100886824,40.141097077438715,39.64984010383242,39.97108614614766,39.91868921868154,166361,38.590224392525776,38.14696923828239,38.03929640927906,0.005451863711245286,0.016021564633713598,1.311456584754012
2024-01-20 10:07:30.179223,40.8921315277682,41.16295821453526,40.78121121191614,41.00471449807365,41.34732994995441,220521,39.17829983023123,38.28731327296397,38.10271709300235,0.02585940117180452,0.016704896818632492,2.2203427776595532
2024-01-21 10:07:30.179223,40.77484587436948,40.90304618497588,40.69219130541385,40.76375913865785,40.85442366438538,159846,39.61517828613733,38.44729143162211,38.17191028722864,-0.005876284284996536,0.01617335740577686,1.849273697665609
2024-01-22 10:07:30.179223,41.2815544062737,41.680254637802136,41.09717604206184,41.44389418294063,41.203891401614165,180660,40.01904728174772,38.599151246847356,38.25071022897332,0.016684796953325698,0.015878032024510196,2.5410561950832644
2024-01-23 10:07:30.179223,40.35699686813765,40.4742032731403,40.02424155090727,40.33596935576367,40.300572841039305,596539,40.31404202295782,38.72871707373812,38.31083395188095,-0.026733125566974603,0.016660329643932395,2.4913852617425363
2024-01-24 10:07:30.179223,40.334270700179474,40.62893607395766,40.00940156693384,40.21878141666718,40.09235279767066,921514,40.49893651166728,38.83113775268271,38.3318769326069,-0.0029052962149712647,0.0165947419795763,3.186486773047399
2024-01-25 10:07:30.179223,40.40484119081112,40.79354189308131,40.10151023359597,40.46916234841186,40.248408927911946,625554,40.60105244095179,38.964223346034544,38.36022762005244,0.006225472849381797,0.01633301121467518,3.5897735954829955
2024-01-26 10:07:30.179223,39.08349063343215,39.1557653566732,39.02635839411596,39.03220152289714,39.03128592564057,121830,40.46692606620171,38.981964868010905,38.38195658744709,-0.03550755049347121,0.017560988384124517,2.1689551455939835
2024-01-27 10:07:30.179223,39.46480147138725,39.63545255183076,39.414101467905,39.82864155120538,39.5444949474488,303263,40.29891564522053,39.03169200281049,38.429867545465456,0.020404691440246703,0.018081609989797062,2.9404551170699165
2024-01-28 10:07:30.179223,39.16716518249359,39.23044115819846,39.06371087080881,38.7654708934315,39.25833561940241,744642,40.01344589590248,39.024596071974265,38.45567795273835,-0.02669362088101912,0.019082280828475642,1.0598609461163377
2024-01-29 10:07:30.179223,39.36687314704351,39.676255564665354,39.32930482951545,39.11738539314242,39.55302111503986,810151,39.68108749735988,39.034812615083084,38.502093036942675,0.009078040111478503,0.019184581131653864,0.5005741794745191
2024-01-30 10:07:30.179223,39.49262559303503,39.730426708279026,39.13220752936388,39.30318161150055,39.616335455514005,788995,39.53354639103657,39.104269639724954,38.54698000447838,0.00474970953428544,0.018120350167127642,1.0321754442075743
2024-01-31 10:07:30.179223,39.458059617976794,39.664400355438815,39.33156681160671,39.44962714657162,39.56840087767442,833782,39.42366720959435,39.219380711294086,38.59108905554068,0.0037260478431146993,0.017307792475466762,0.5251071508706815
2024-02-01 10:07:30.179223,39.755086845903804,39.80739568278013,39.37486600607763,39.71308130100125,39.785233638526115,750598,39.315655631392836,39.35431845167849,38.630335629639845,0.006678241937516649,0.01724079654759498,-0.041269542419051675
2024-02-02 10:07:30.179223,39.4793660169409,39.48713847061586,39.440561660491255,39.15160964627811,39.71737133523314,737335,39.33271393473297,39.46328813115348,38.64358406065079,-0.014138204247298947,0.017658316017771875,-0.8194764998695518
2024-02-03 10:07:30.179223,40.432424454599,40.718008091345226,40.26702807173035,40.32713679909752,40.402488092575396,399021,39.40392754157471,39.62704767234216,38.68146452186361,0.03002500186939705,0.018599745734163464,-0.6775776989761368
2024-02-04 10:07:30.179223,40.3891607445622,40.686371831975826,40.06695774759135,40.48492579102401,40.52827540410572,161741,39.6495639555165,39.7593960458521,38.71921853819691,0.003912724890749564,0.01815031767352269,-0.27883334763384227
2024-02-05 10:07:30.179223,41.0206148670432,41.31583331862904,40.824123013456635,41.26428458623657,41.04717174044684,357380,39.95626384024423,39.88546620645061,38.774507039800945,0.01925059216448788,0.017901131429133462,-0.1796095967040614
2024-02-06 10:07:30.179223,41.64658475534136,41.85688103339886,41.57377302769311,41.45652293578086,41.32417074461318,756732,40.26388402942713,40.03715748114051,38.84011836495015,0.004658710346535644,0.017679677887668752,1.1205535800171873
2024-02-07 10:07:30.179223,42.38543114781548,42.64851430530738,42.205512744938495,42.26906211661577,42.206078886454755,920355,40.66666045371915,40.196421391660266,38.921999218636415,0.01959979089644337,0.01778155092253733,2.050280699948594
2024-02-08 10:07:30.179223,42.094399632710534,42.26137574900142,41.84272858164206,42.17012811988651,41.70297990380483,589951,41.017667142131344,40.311458404825316,39.00001757116191,-0.0023405770503331924,0.01737995894461591,1.7009657714746567
2024-02-09 10:07:30.179223,42.689736615584636,42.89532576523477,42.34247674260925,43.00164541584216,42.65751691007672,672632,41.56767225206905,40.455770751001246,39.093817095109614,0.01971815910996777,0.017757057124207803,3.969443892945023
2024-02-10 10:07:30.179223,42.101559743951526,42.492133370725576,41.78094681777538,41.78794197743023,42.17352579611489,788004,41.77635870611659,40.493067297637275,39.16921673499195,-0.028224581331131926,0.01828701176602238,1.95930042622485
2024-02-11 10:07:30.179223,42.65001244360559,42.841346857073475,42.45095825420697,42.437460216406116,42.80665644740035,366341,42.05529219545689,40.57276734895862,39.26068157983887,0.015543197588593793,0.018477057163619012,3.6719893229746177
2024-02-12 10:07:30.179223,42.97825170003906,43.02890202320023,42.573336455868734,42.81684825241065,42.70182064389126,594763,42.277087004910335,40.63814611417148,39.370559331443495,0.008939932646060411,0.018246861165280803,3.6994628592682304
2024-02-13 10:07:30.179223,43.24190065073733,43.24537444162876,43.006900581328445,43.24905835416013,43.59694624830561,438257,42.53316349325022,40.776864637904644,39.485882069181216,0.01009439319777905,0.017110611077112505,3.9458767426595784
2024-02-14 10:07:30.179223,43.41318646063477,43.706306770748625,43.333353024124264,43.217847457555735,43.39068796723703,378514,42.66870425624165,40.91967730651839,39.585687405613434,-0.0007216549398326721,0.01707655462870214,3.7682203109841126
2024-02-15 10:07:30.179223,43.327355483321746,43.35698087929822,43.056438497620896,43.45718020674732,43.73423405990921,349196,42.8525688400789,41.06196387120102,39.68934199362438,0.005537822063595987,0.01707186748405305,3.744098905746064
2024-02-16 10:07:30.179223,43.816685148793475,44.12107680902199,43.723792347772964,43.86917911497297,44.03035449482611,973174,42.97650222566902,41.292296137490354,39.79553933587371,0.009480571594051357,0.014566031069056394,4.717569468694862
2024-02-17 10:07:30.179223,44.08618622815837,44.23269764578427,43.979549902189085,43.87404285901792,43.80324044201281,634781,43.2745166373244,41.48493429500523,39.90734196427315,0.00011086927412518044,0.014209100174475943,3.5469060599204028
2024-02-18 10:07:30.179223,43.77058286582748,43.88153502981009,43.571258305368175,43.4106865464738,43.53831340295191,202398,43.41354897019122,41.7061350403882,40.014405899807414,-0.01056105802770535,0.012791558861390146,2.9257607554497866
2024-02-19 10:07:30.179223,44.393613381666114,44.808872185289474,43.97511926615505,44.23747879144224,44.42860551415684,421659,43.61649619005288,41.94994901173581,40.15107111949953,0.019045822831742498,0.013112585806044037,2.9731942052056723
2024-02-20 10:07:30.179223,45.07580029717171,45.37965695608611,44.75476901065987,44.948773985546495,45.20269343428613,616283,43.85931270882236,42.218786743833235,40.28494983794624,0.01607901746520546,0.013292283766982988,3.4922510497656347
2024-02-21 10:07:30.179223,44.31855386359861,44.52021193647944,44.05730460537606,44.34049450539933,44.60665218220994,333808,44.019690858514295,42.4516851894917,40.41945798823308,-0.013532726840175036,0.013987471925435549,2.071432388783556
2024-02-22 10:07:30.179223,44.68115625285693,44.830907408662966,44.50983184792167,44.78897775861865,44.34143080739821,818947,44.20994765163878,42.69339454461634,40.553878600228835,0.01011452980445915,0.014019868511718804,2.6188496387321365
2024-02-23 10:07:30.179223,45.186646088898506,45.63304770128158,44.76663677534088,45.19319843893428,45.35972137941239,585441,44.39909326934753,42.981089249028535,40.70425527124706,0.009025003483984273,0.013260289910810847,2.191553023092119
2024-02-24 10:07:30.179223,46.90744350380934,47.259093285664974,46.53951720438118,46.96608822045738,46.8250729126163,235341,44.84081403526746,43.29722979290282,40.87038444442833,0.03922912833705827,0.014181552369613739,5.17814624302715
2024-02-25 10:07:30.179223,46.962735370895984,47.162465884137674,46.730427191912604,47.353352744642194,47.1774034410661,735055,45.404052063577225,43.62429774307511,41.0417640649129,0.00824562016676822,0.01416010283340828,4.915892528236078
2024-02-26 10:07:30.179223,47.650505618813526,48.093764325493574,47.4771166576433,47.52642786492424,47.53415382894028,640171,45.87390193121751,43.922495042060234,41.21400291339153,0.003654970772932753,0.013924723516519088,4.709579612513586
2024-02-27 10:07:30.179223,47.475181403836864,47.627362893542106,47.257725871195724,47.96857985001662,47.44288270025131,665507,46.305302768998956,44.232592990357176,41.39531775063471,0.009303286717634807,0.013925185505544993,4.71952149585649
2024-02-28 10:07:30.179223,47.46391320181298,47.598887054115494,47.268914419059975,47.483267826721416,47.552785722233686,283330,46.75427038633069,44.48088850036221,41.588091425288724,-0.010117289792873296,0.01409646561028616,4.265420369165682
2024-02-29 10:07:30.179223,48.48026347340585,48.70699332498758,48.39950777530417,48.308837056195834,48.24030522715,463437,47.257107428841714,44.773207973519796,41.81362227354024,0.01738652934518181,0.014194400854715763,4.851656849448517
2024-03-01 10:07:30.179223,49.1833133388875,49.62522404121626,49.172263772429716,49.23902733239814,49.19710129610876,932792,47.835082985050825,45.070226160022465,42.06081504512963,0.019255074907314595,0.014173327000847618,5.369848217425165
2024-03-02 10:07:30.179223,50.043976639898695,50.27171392565441,49.67028895579507,50.09834880229953,50.004105835867534,332071,48.28254878245685,45.46595981834957,42.32551709362956,0.017452039905264005,0.011887860205341978,6.224305943281614
2024-03-03 10:07:30.179223,48.073544507976074,48.32312189028163,47.89127783004766,48.02878951468459,48.33218279338132,838338,48.379039749605774,45.732213594458074,42.54832915524054,-0.041309930109312276,0.016017731122225477,4.618102968210792
2024-03-04 10:07:30.179223,47.72726117540036,48.11125253449802,47.625373506296114,47.87394246263862,47.306460844935714,120122,48.42868469213639,45.973027604468925,42.75169580554701,-0.0032240465273152275,0.016126954125545122,3.636463671196374
2024-03-05 10:07:30.179223,46.8342325458108,47.16590497309119,46.54217747848351,46.99435801418507,46.919391747240546,732361,48.28951014416045,46.151375207327256,42.919246741557345,-0.018372926966271574,0.01689557656908341,2.0455840286385722
2024-03-06 10:07:30.179223,47.456322835488976,47.890702343653274,47.00083463828066,47.19126293822247,47.22239393359293,790460,48.247795160089176,46.34058546831138,43.097651876975945,0.004189969442246033,0.016859463478263816,2.850768432823145
2024-03-07 10:07:30.179223,47.31050550282293,47.44163534038369,47.27759990223341,46.96200609281275,47.30565114970066,849451,48.05539073674874,46.507481939076406,43.258401598918184,-0.00485803581289701,0.01697454952168822,2.1730283341941004
2024-03-08 10:07:30.179223,45.76583458249415,45.81806581890067,45.67680104131913,45.68895020313204,45.988587886881035,677346,47.548236861139294,46.59413770517922,43.37709358611241,-0.02710820928656077,0.01819997377426818,0.495751764197756
2024-03-09 10:07:30.179223,45.23873723221779,45.36276789355385,44.85992557093401,45.493975967249625,45.21794527457909,492719,46.89046931327503,46.67127737699978,43.48755138253445,-0.0042674264787341265,0.018248858925717804,-1.4721122532077544
2024-03-10 10:07:30.179223,45.37346849870894,45.75136086553328,45.140874982327574,45.5343492999701,45.20999017697331,423380,46.534120711172946,46.772404174785315,43.57814407857238,0.0008874434881123161,0.018028058837709693,-1.8190034446720915
2024-03-11 10:07:30.179223,46.33231417593809,46.63195047020842,45.993666800873996,46.01225199649303,46.180518176128615,932168,46.268164930295015,46.85691718454964,43.68311393572908,0.010495432654030301,0.017728143327272267,-1.5141758684312094
2024-03-12 10:07:30.179223,45.22484596858476,45.47478236204314,44.85421993934962,45.05153350978868,45.25241123057641,355256,45.9906185725241,46.861810495227836,43.75526672226604,-0.020879623252901602,0.018093937521746668,-2.917046340227934
2024-03-13 10:07:30.179223,43.7662142732209,43.887337281169565,43.53419732860236,43.569765029638376,43.77303038322911,510171,45.47326172844066,46.82510909162017,43.81994263574354,-0.032890522579622106,0.01928585742404944,-3.9135027970830407
2024-03-14 10:07:30.179223,43.806769624082314,44.079263245494644,43.38344346660976,43.54836592581953,43.7323535190453,165075,44.98559884744163,46.76603233767736,43.88653432592659,-0.0004911457246622453,0.019127910858922827,-4.7604711303763025
2024-03-15 10:07:30.179223,43.44704828998579,43.53467653989889,43.215812922642975,43.437393854053624,43.28812844156136,870228,44.663947940430425,46.68242259554019,43.94589895603943,-0.0025482488127094305,0.018985937048605475,-5.801633478344513
2024-03-16 10:07:30.179223,42.84607079581388,43.24989844382581,42.56807962705678,42.8427091809352,42.8826161521892,791417,44.28519554238551,46.486071212705795,44.022109109200194,-0.013690615857767985,0.016648108099496434,-7.255639621364331
2024-03-17 10:07:30.179223,42.4538538580168,42.473798330455764,42.24060451843465,42.497376843448016,42.393303654709726,680806,43.85134233431092,46.25483426502988,44.07548381504503,-0.00806046919275727,0.016415648887430894,-5.531412671236573
2024-03-18 10:07:30.179223,43.998193221727476,44.414414947230405,43.621693437173,44.123918004619156,43.88391470629547,914924,43.5815803354718,46.09280998596773,44.18265275726879,0.03827391905065092,0.01888221759099617,-3.7500244580194604
2024-03-19 10:07:30.179223,43.57153976925728,43.844417916557255,43.244003807180405,43.61979207614993,43.82162266139455,508626,43.37704584495198,45.88572485387884,44.27270089092894,-0.011425230379959794,0.018728270318644605,-3.37456593803514
2024-03-20 10:07:30.179223,43.66441316103303,43.9970875205623,43.274995056886475,43.68611766747292,43.63923612587101,177991,43.39366765035691,45.704908179628916,44.36035961204838,0.0015205389151604631,0.018721194609197165,-3.5051452707495514
2024-03-21 10:07:30.179223,44.37343264131879,44.584058519119665,44.15183714208516,44.480202377354736,44.373351290263194,377517,43.52678714343337,45.52259224254124,44.46097111666405,0.01817704919274754,0.018766651714970255,-2.481803715458014
2024-03-22 10:07:30.179223,44.428331682419305,44.43559757211877,44.386845107133546,44.86316398291065,44.61240649139521,371279,43.73046859041295,45.31421779732756,44.563972770302236,0.00860970915345649,0.018250685199768416,-0.8257862202213886
2024-03-23 10:07:30.179223,43.814717706493404,43.897829641881735,43.61744457504026,43.80603622437224,43.284507515537655,189695,43.86808673947537,45.0145838650453,44.65706130186411,-0.023563379500854853,0.01800363086903693,-1.6879397428773828
2024-03-24 10:07:30.179223,43.971793742833015,44.339327120582176,43.682268924197366,43.94149564204522,44.12906012028568,245821,44.07438942498926,44.81995082349105,44.72934847872307,0.0030922546148470786,0.016192266017222366,-1.5928536579248842
2024-03-25 10:07:30.179223,44.91754331583466,44.97331974761775,44.89272505042118,45.03834597657937,44.5542681737901,240966,44.20502199241215,44.68492241939299,44.82041688243417,0.024961606757068155,0.01739232490970963,-0.973906019913656
2024-03-26 10:07:30.179223,45.32364023673555,45.48666955920657,44.94306593761655,45.40900502795157,45.22804609498189,194088,44.46062384266953,44.609429420048535,44.90331129126848,0.008229854878883724,0.01716557853135129,0.3574715181628889
2024-03-27 10:07:30.179223,45.393536713228514,45.674872491434584,45.0065089127802,45.29917160713219,45.42620210016364,556220,44.69106011976371,44.519329832853764,44.9801642646955,-0.0024187585865793615,0.017116699144789072,1.7294065774938119
2024-03-28 10:07:30.179223,45.10281392588475,45.19984644228659,44.84352395022236,45.18996666072607,45.048773337372864,314495,44.79245501738819,44.4349470027544,45.03858235557771,-0.002410749303612514,0.017103215901632808,1.6416007349065396
2024-03-29 10:07:30.179223,45.07982288792219,45.40671799858666,44.73061167683165,45.378874588644834,45.20522310844812,246764,44.86612796106449,44.42018149730262,45.10275728495288,0.0041803068662791265,0.016112428000916633,1.9414807345912095
2024-03-30 10:07:30.179223,44.81491701899716,45.15339017512683,44.63046849897744,44.618423397869826,44.632944196239734,537350,44.98218327156415,44.37848851780834,45.13509284459343,-0.016757823936103033,0.0164960203861213,1.7757142169346238
2024-03-31 10:07:30.179223,44.73610269062791,44.849390195697424,44.44098328419905,44.89820709110316,44.68084583350502,418736,45.11885633571529,44.34819603167183,45.1972981468669,0.006270586720164006,0.016565163222527372,2.4008302476551435
2024-04-01 10:07:30.179223,45.02705558668263,45.4376560891696,44.90057316969974,45.38599999164755,45.34769239804523,214136,45.16852119501074,44.31837450763156,45.256268942371726,0.010864418250702279,0.01657764403333069,1.2620819870283952
2024-04-02 10:07:30.179223,44.755528942382185,45.07848339403303,44.41390682246782,44.61209777340971,44.89235815433862,230023,45.05467730150476,44.29744899637542,45.292173932791705,-0.01705156256070739,0.016362242154137244,0.9923056972597806
2024-04-03 10:07:30.179223,45.59264902158403,45.992723014638926,45.366465909208294,45.81494561132625,45.68781538127781,147063,45.128359302103924,44.40436235740818,45.34349167793503,0.026962368907778256,0.015603983950381678,2.128827943853331
2024-04-04 10:07:30.179223,46.734952671883306,46.9941709668162,46.71926560726702,46.78074546818998,46.72699443521281,116042,45.3556134174559,44.55828519275915,45.414749638147704,0.021080454074029475,0.01609868376301778,2.300543090835241
2024-04-05 10:07:30.179223,47.128348243467634,47.41084019716089,46.971423696923985,47.28054500083933,47.23140156464146,675231,45.627280619197975,44.74129239022514,45.49121693402955,0.010683872769603697,0.016107510839909495,2.417381017928683
2024-04-06 10:07:30.179223,48.43829192812488,48.869016049252195,48.30574165707323,48.2236886171438,48.51078114748675,665891,46.142318507665685,44.997529506235075,45.578307124072964,0.019947816089846748,0.015914186074245048,4.417652392771558
2024-04-07 10:07:30.179223,48.08230126063932,48.51770983100699,47.84576090464625,48.52232482234703,48.38077158259743,953872,46.66004961212909,45.28443179094455,45.671272763339545,0.006192728382396373,0.015595598054584318,4.580829180301812
2024-04-08 10:07:30.179223,48.131202677262316,48.5127802301548,47.710282807103816,48.1348480294827,48.33386552817801,924418,47.05274218896268,45.47542845879519,45.76575599299972,-0.007985536436743046,0.014067768894147657,3.0965020529033254
2024-04-09 10:07:30.179223,47.59985879439709,47.88600085230361,47.49765619223566,47.0465801784456,47.41223437292859,456387,47.4005253896821,45.638608844618794,45.82193802073979,-0.02260873141991704,0.014878961644306141,1.6375751504940297
2024-04-10 10:07:30.179223,46.23979918072374,46.69716518948021,46.07985205996334,46.23460847444184,46.30391740625234,341632,47.46047722727003,45.75996554971256,45.8476547105177,-0.017258888976074083,0.015565822766695912,0.9354368673096545
2024-04-11 10:07:30.179223,46.31292652336172,46.64611842560661,46.29944943192382,46.43886054763184,46.335353754563165,654585,47.41163652433317,45.85323498639242,45.88962203136235,0.004417731217577048,0.015171628146392196,1.248893886905769
2024-04-12 10:07:30.179223,47.483226836170736,47.499637797131506,47.3963203650117,47.066911914315284,47.24378711906772,411796,47.38111751197258,45.95817536407835,45.93518071447628,0.01352426306927268,0.015313273597974632,1.6880373256704502
2024-04-13 10:07:30.179223,48.07175953311365,48.54251453020053,48.0671766165375,47.84171662281634,47.795332173062114,425920,47.32655008421152,46.15035062114712,45.988151078153926,0.01646177063648402,0.014383074721286365,3.2232932249465165
2024-04-14 10:07:30.179223,48.64598587469291,48.69037278552847,48.18599429049937,48.9916818921342,48.560473250613676,886616,47.393601094181115,46.39083568067517,46.02866295158746,0.02403687305754887,0.015007493698613688,4.093474801031043
2024-04-15 10:07:30.179223,49.11731702759638,49.354421684479036,48.78849158965711,49.43666057431987,49.688137468403376,766685,47.57957431487214,46.60027923294852,46.070329108181014,0.009082739456983457,0.014353144718359087,4.050660582672322
2024-04-16 10:07:30.179223,49.0238338953425,49.273175339454745,48.90805222657551,49.21161058702372,48.88793926656523,767341,47.888864373240445,46.78135568814243,46.10403276262301,-0.004552289428162881,0.014459695865393888,4.599512813614012
2024-04-17 10:07:30.179223,49.79251900177279,50.17153278124841,49.34592259996302,49.43668214428672,49.91128751600699,406320,48.34630346893257,46.978379999435504,46.1333948085084,0.004573545847783134,0.014386361024990649,3.621736532960469
2024-04-18 10:07:30.179223,49.58493123738445,50.00863413223993,49.58113397585809,49.493077168341514,49.64039612088352,863447,48.78262012903395,47.18329002360767,46.17359099534081,0.001140752607349249,0.014324650553813873,2.7123317001515375
2024-04-19 10:07:30.179223,50.546885818941455,50.97989616537194,50.31671178782528,50.45680664178699,50.795374866057436,611467,49.26689080438705,47.42509631185254,46.21655038705263,0.01947200555276707,0.014694763296898642,3.176261640947658
2024-04-20 10:07:30.179223,50.29297763824239,50.706309903518864,50.17845404723401,50.502511569484724,50.08333291447431,394286,49.64700436819682,47.70529098669134,46.241820071794365,0.0009058228361975562,0.013858824633805993,2.2788229523409242
2024-04-21 10:07:30.179223,48.95522957346208,49.07354327828136,48.54311633070691,49.29157687825593,48.81995669142209,757346,49.68984650907136,47.914499071793855,46.225684633313485,-0.023977712268086093,0.015324529317458946,0.7692520559089004
2024-04-22 10:07:30.179223,48.87135054121756,49.08364413003126,48.70710811025065,49.1299871728875,48.71044613996921,859267,49.64603602315244,48.09278417566242,46.24770858647755,-0.00327824175249114,0.015344701253601588,0.9951391434048062
2024-04-23 10:07:30.179223,49.01276165982177,49.25674532559407,48.67006302826185,49.11963683770975,48.73694289482605,754132,49.6328969161076,48.30742889301005,46.27262247397897,-0.0002106724583772479,0.014618190958929989,2.0730566592641466
2024-04-24 10:07:30.179223,49.17676635423737,49.47153024810922,48.81561006918511,49.11930344479438,49.36899865500715,247238,49.5875571018944,48.46477926603234,46.31512138259116,-6.787365233740239e-06,0.013721345522220043,2.884694970352541
2024-04-25 10:07:30.179223,48.9867266826828,49.18000552477487,48.535301156949295,49.230917565076695,48.85613826435211,678479,49.55010572999942,48.581454127788845,46.35591447512824,0.002272306658577916,0.013110620204339191,2.7920570174448542
2024-04-26 10:07:30.179223,49.09529731745371,49.3320738685846,48.70531706332411,48.60301517372957,48.84772406456378,464973,49.28527837741979,48.644428897926474,46.38873465674657,-0.012754228895228814,0.013375477273122416,1.5361032594142827
2024-04-27 10:07:30.179223,50.31246329365329,50.31626287994787,49.90569629858303,50.15807438705613,50.50143775765427,256015,49.236073065644284,48.73654250601754,46.47811714042506,0.031995118158165026,0.014427754054796255,2.3163577642397897
2024-04-28 10:07:30.179223,51.45115828936733,51.46536807715472,51.28206227228057,50.99180269602532,51.77003142194567,352176,49.47896246818276,48.854136690478406,46.58807367500058,0.016622015879946606,0.014756016180353054,2.0001208038911145
2024-04-29 10:07:30.179223,51.26194474930618,51.32218581681436,51.2481934477835,51.41988777238674,51.244712926242784,943381,49.80609112525408,49.01056715442622,46.70578444444891,0.00839517439525217,0.01460789053107444,1.9832271980668637
2024-04-30 10:07:30.179223,51.29454592553274,51.538059882551906,51.069831969041225,51.60010460271024,51.086460188569816,291170,50.16044366311129,49.22740165081977,46.817541496573256,0.0035048079280384226,0.013354253316854737,2.3884940156865184
2024-05-01 10:07:30.179223,51.8544747795237,52.31380504437621,51.482901397754866,51.89510371480322,52.14597413180322,484833,50.55698655882684,49.49694904321793,46.95441290067354,0.005717025466601244,0.012389327612285691,2.4584215705164993
2024-05-02 10:07:30.179223,51.209154058678564,51.270507434003726,50.989115240381594,51.32623174474482,51.22239771294011,535892,50.85631715592229,49.72968100498522,47.10954223497567,-0.010961958438019836,0.012905750745844324,1.8331545764033024
2024-05-03 10:07:30.179223,51.37649091940093,51.733437260384335,51.31956426767046,51.3663649018812,51.22904027139805,521573,51.2510814028011,49.93441686153598,47.26590221449691,0.0007819229226873059,0.01277669559106143,0.909558260094208
2024-05-04 10:07:30.179223,51.91105365864743,52.306440279877975,51.83245969799772,52.12393820969655,51.92359139386921,341982,51.53191909174972,50.13833217519694,47.43963310160976,0.014748431376494064,0.0127000473224609,1.6214266402118227
2024-05-05 10:07:30.179223,51.70639735740622,51.77404044519162,51.37728682017531,51.383917373937315,51.76229480417684,238186,51.58793547430857,50.25224815052089,47.610457265469805,-0.014197331613396091,0.01244718336945739,2.092340495681384
2024-05-06 10:07:30.179223,50.97034659016296,51.402670814308195,50.88552996751981,50.63671740337698,50.85838815422684,650997,51.47605399302147,50.309393713809335,47.77324407666838,-0.014541514324856175,0.012868352686295378,1.5067302304894739
2024-05-07 10:07:30.179223,51.02808376801595,51.40322123831811,50.61846512455527,51.03667487749005,50.96380116299073,492770,51.395564032275736,50.39630153716488,47.9114992141258,0.007898566388633954,0.012875865841725394,1.9170380397803015
2024-05-08 10:07:30.179223,51.026624841708795,51.13367653339791,50.736886524737926,50.86994919736326,50.91697545557314,703437,51.24911338692717,50.464552349216135,48.05650235655007,-0.003266781790291051,0.012905491594330782,1.7506457525688788
2024-05-09 10:07:30.179223,51.21127388637275,51.26203001491382,51.1972681607388,51.16316532072664,51.76024211650819,452809,51.225818183495996,50.54408035647258,48.20604330961514,0.0057640341299687314,0.012939505207680623,1.9322477556499464
2024-05-10 10:07:30.179223,51.34398358148539,51.742427935881125,51.2042409361025,51.12951152919814,51.19252979684859,669694,51.19198198739842,50.57611392253977,48.33902949265201,-0.0006577738362655294,0.01228305132335558,2.5264963554685735
2024-05-11 10:07:30.179223,50.89826393397988,51.30649207967278,50.716381253289754,51.08127997659113,51.10449482263032,774459,51.043030811240506,50.60367432287818,48.46339181252562,-0.0009433212085249165,0.012288147763988325,0.9232055895349944
2024-05-12 10:07:30.179223,50.84571695183135,51.12456064385598,50.72697878974315,50.65724317651882,50.580534611291796,866071,50.93922021160929,50.66870605136688,48.60041595156856,-0.008301217202596134,0.011142226526892927,-0.33455951950649876
2024-05-13 10:07:30.179223,51.33040978236872,51.5682225718894,51.09977853971941,51.39488947786617,51.16756986065023,544420,51.04753050796489,50.77655854208015,48.74948382828497,0.014561516874832092,0.011446752047399034,-0.024998294520564457
2024-05-14 10:07:30.179223,50.844285004193765,50.85441304061621,50.68925899015715,50.83512386534027,50.855994942055716,402580,51.01873750622921,50.85824840053874,48.865419386060196,-0.010891464466850742,0.011791794837917563,-0.7649807373699673
2024-05-15 10:07:30.179223,50.311318816079606,50.59454764646925,50.22309277429248,50.45883184035742,49.98377845205193,493803,50.960006455228374,50.922035466994124,48.96641592230831,-0.00740220533306124,0.011954681684254134,-1.4362718744458007
2024-05-16 10:07:30.179223,49.228607721550965,49.66972635252722,48.84074309880745,49.7169876520927,49.232217664734506,679021,50.753409645423524,50.94518166161394,49.054772243207516,-0.014701969134199966,0.012452654219410482,-1.6092440926521192
2024-05-17 10:07:30.179223,49.32623254004683,49.50912256201147,49.131835891610805,49.25740540101163,49.33944131023284,693614,50.48596591282545,50.97634310100832,49.13612101801323,-0.009243968164304506,0.012287727720669024,-2.1089595008695667
2024-05-18 10:07:30.179223,48.198040381798755,48.41615262931659,47.822693504208324,48.5309585039253,48.50983348693642,933830,50.12163427387319,50.898861392287806,49.19916269631884,-0.01474797324731636,0.010430182643560007,-3.592979705771249
2024-05-19 10:07:30.179223,48.23531837207302,48.65157297125084,48.120731536111364,48.230861336516405,48.27042332518606,339408,49.775008296729986,50.76738799421595,49.27141145509177,-0.006183623333642196,0.009601421706519843,-3.1530560374209102
