Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2023-12-18 10:07:30.179223,2467.303012017867,2490.354634143621,2455.882857803759,2464.3614833322017,2469.389424332916,839550,2515.883275253691,2512.47671740205,2549.531798867859,-0.01995661820452177,0.013468687999686233,10.1455370506078
2023-12-19 10:07:30.179223,2451.671114949883,2465.7450659126043,2443.793508602075,2454.668256632888,2454.4539568047567,605401,2505.5240627552384,2508.976838458693,2544.468606369937,-0.003933362359732517,0.012826875624059986,-28.47834079919903
2023-12-20 10:07:30.179223,2463.6341178942334,2472.8445933671965,2449.5764400600797,2446.611992839771,2451.6776577603555,716816,2496.1294134788614,2505.7128510466073,2539.826594623643,-0.0032820173444406686,0.012805547879105627,-30.28922451050221
2023-12-21 10:07:30.179223,2473.4039244440546,2496.364502147231,2471.7895222290795,2475.272477372938,2456.0505267084723,813019,2485.8431073976817,2503.819901799896,2536.652562551946,0.011714356267787496,0.013113689902310656,-36.47091646488752
2023-12-22 10:07:30.179223,2451.4099193797,2452.9048646736696,2449.673182425063,2465.0907673065476,2436.0178318048115,272333,2478.9054645200026,2503.3290048305817,2531.8884926432806,-0.00411336940052609,0.01268338801093447,-65.71632586338183
2023-12-23 10:07:30.179223,2419.1952649036116,2438.947477743468,2398.204733876397,2419.7725167471663,2436.6926224510757,886061,2462.9029653465773,2500.2097328677273,2526.394059903617,-0.01838400888130287,0.01324785463018959,-175.39860012992403
2023-12-24 10:07:30.179223,2427.967297503099,2444.9566690302213,2418.938992240886,2430.422624203049,2419.8987106679206,880421,2450.885731204937,2499.0803341166175,2521.7898850841248,0.004401284576204478,0.013036637472619492,-116.1635226142107
2023-12-25 10:07:30.179223,2381.8214132612493,2394.8291387818485,2358.55183895105,2386.3474892107397,2375.122998250049,649205,2439.7408749018714,2495.8485028275295,2516.025752835635,-0.01813476164737471,0.013598488028200021,-192.74645359397073
2023-12-26 10:07:30.179223,2397.7225044553443,2416.2389978066344,2386.95453835105,2391.027150540513,2416.7712009310776,388180,2430.6492883172464,2491.461862499359,2510.5401028794313,0.0019610142072481462,0.013293169426228133,-136.15559358154223
2023-12-27 10:07:30.179223,2404.494961557636,2412.593902113209,2389.79262166274,2408.367846465731,2401.3064199514506,665694,2425.1858388352407,2488.1983686477142,2505.782638652794,0.007252404441036031,0.013433885494790852,-104.0066913086821
2023-12-28 10:07:30.179223,2429.1286515737065,2452.7853837309244,2421.882786601203,2429.27184951832,2445.308047833873,902834,2418.614320570295,2484.271152251547,2501.0457988259736,0.00867973847237069,0.013175746565710853,-118.00477042287639
2023-12-29 10:07:30.179223,2425.4161845020913,2438.7049409440397,2414.0989011467236,2418.7237479049854,2439.684202336876,389317,2411.9904606557866,2478.933850096074,2497.214704333236,-0.004342083664051866,0.013020255966094003,-94.93051954531347
2023-12-30 10:07:30.179223,2417.561329985841,2429.825645442237,2414.281250384788,2414.3980239829775,2411.947567005493,528238,2411.2226759751875,2470.325607577306,2492.4737290454,-0.001788432401903961,0.011399012730814482,-117.3919869781671
2023-12-31 10:07:30.179223,2416.8722836083116,2430.316864845462,2398.8547699460323,2425.143505731387,2418.9576349909094,780254,2410.468516193522,2464.542624668455,2488.4535876326468,0.004450584220857978,0.010951457954940293,-89.3997574631403
2024-01-01 10:07:30.179223,2399.9830773847757,2400.5114970694194,2389.8960657332777,2409.1982450859396,2394.7035960863645,511980,2413.732909889979,2456.452353348514,2484.893486753574,-0.00657497612317115,0.010424674981810465,-55.16323824626215
2024-01-02 10:07:30.179223,2368.0534768383786,2373.9269994186243,2354.756184967562,2359.3598570357667,2357.496369025581,845303,2409.2090108178722,2448.460787296786,2479.7390796291747,-0.02068671108815079,0.010470707387763744,-95.30839959712148
2024-01-03 10:07:30.179223,2403.1116678204303,2407.733825224537,2380.992440716284,2396.8826310882996,2388.51493081997,767959,2407.568265763954,2442.961172692685,2476.479930993223,0.01590379438754863,0.011244254677878486,-49.729361751471515
2024-01-04 10:07:30.179223,2419.3527143790584,2441.8494624271734,2417.9693151048778,2405.199483846654,2407.9584176021917,989144,2404.1293563822874,2436.1955947834213,2474.0030614517473,0.0034698623330498,0.010717145989172233,-70.07299352628388
2024-01-05 10:07:30.179223,2407.7327467802756,2431.314556133098,2394.5563367592963,2370.7504281739666,2418.222936971378,573573,2397.2760249921416,2429.3906500559765,2470.6399730024573,-0.014322743665981741,0.010774957623433647,-94.340339132581
2024-01-06 10:07:30.179223,2460.461006641329,2478.919552250977,2452.2386525104876,2481.126967742744,2475.9579845397648,146249,2406.808731243537,2426.978124188434,2469.4346080336277,0.046557637723930734,0.01513023815574,61.354450995577736
2024-01-07 10:07:30.179223,2460.662094999624,2484.003863497679,2459.6840393487937,2464.817444922985,2476.236094279863,134318,2412.476436842336,2424.610228080265,2468.607188150402,-0.006573433375961724,0.015125628596042023,34.39482071993598
2024-01-08 10:07:30.179223,2503.5018758505385,2505.497359437562,2480.7301708992477,2472.4702769814926,2528.9730579666775,114434,2421.515298541701,2424.996361111184,2467.9123037399713,0.0031048271239197955,0.014492446225097853,86.1227877707529
2024-01-09 10:07:30.179223,2536.079316410648,2541.5677524938574,2533.7916742191333,2533.449630988353,2528.0970247202026,611763,2446.3852662492136,2428.7478551281106,2467.4402572590197,0.02466333147644817,0.015394626023674545,142.42248044783992
2024-01-10 10:07:30.179223,2507.099786043697,2530.8946768143956,2485.923148380261,2515.447836325544,2507.8579131991614,221735,2463.3231527116773,2432.025752436957,2467.9403704050615,-0.0071056453787818885,0.0154778518004587,107.07998985981294
2024-01-11 10:07:30.179223,2537.0142639865862,2543.983141069923,2521.672478371884,2528.9078886258935,2547.738398915609,441505,2480.9957819658543,2434.579819639479,2469.399749616969,0.005350956639200932,0.015328107898184246,99.63603910757365
2024-01-12 10:07:30.179223,2547.229952494672,2563.6747960521284,2534.8896220828365,2560.801275352468,2537.5137995422915,623314,2508.145902991354,2439.1374628797607,2472.125228922825,0.012611525658968947,0.015475735348902233,142.07752744748268
2024-01-13 10:07:30.179223,2531.530667592416,2553.001332253708,2513.742660516874,2503.4766596143186,2498.0740816740813,746354,2511.338716115865,2443.123374444863,2472.8876858547683,-0.022385421426447616,0.015760349543864176,89.07863563134106
2024-01-14 10:07:30.179223,2479.9582499915714,2500.393688044932,2467.478760548238,2456.3661447572636,2475.188147985117,308340,2510.131387520762,2444.35878018554,2473.5408953770316,-0.018818036379980807,0.016366956213024163,31.22263902587656
2024-01-15 10:07:30.179223,2436.537428927715,2459.3523271278627,2433.628924307601,2427.483283102586,2444.573153532544,307832,2503.7046741094896,2446.3176275137234,2473.934969795288,-0.011758369865308427,0.016057611986151927,18.285038016646467
2024-01-16 10:07:30.179223,2462.179995053497,2480.279509869762,2440.389437631115,2449.9074607755365,2464.1219964036927,991089,2491.770078364801,2449.121451810629,2473.2554965663976,0.00923762393300187,0.016159033475076676,90.54760373976978
2024-01-17 10:07:30.179223,2484.2278651784673,2492.1930422341125,2474.1319753579287,2457.9625318106846,2503.8635936339692,865991,2483.5578920055364,2451.483103493722,2471.8514329137433,0.003287908283930996,0.016108877102550476,61.07990072238499
2024-01-18 10:07:30.179223,2499.2420777763364,2517.2650239276745,2485.611005964705,2503.2407072843216,2504.036214989976,430767,2479.8911518138825,2455.0054300540082,2471.6131324895587,0.018421019396207994,0.016474363571145532,98.04122343766767
2024-01-19 10:07:30.179223,2507.4906463732423,2510.708618963713,2489.8136402541454,2510.1446871657145,2506.605776233343,947898,2472.654496358632,2459.358808114043,2471.5155380017954,0.0027580167825260737,0.016420005490450685,139.39425899174785
2024-01-20 10:07:30.179223,2511.747408244856,2530.7154020186344,2511.619731756145,2506.388623518329,2534.3481869237958,998451,2473.0704912020624,2463.7393128538215,2472.135318398919,-0.0014963534439229598,0.016416852494121757,25.26165577558504
2024-01-21 10:07:30.179223,2513.3489061950827,2523.359197786996,2513.0649738096463,2513.296855763225,2526.9550163983795,282868,2481.2034499171996,2467.937091426766,2472.695710954841,0.002756249441955516,0.016407899662171925,48.47941084023978
2024-01-22 10:07:30.179223,2465.5416718684437,2489.2734882990144,2445.9440755759433,2447.897933078272,2444.549606866561,664614,2484.1198284851553,2469.779933712115,2472.5708696568795,-0.026021169180626913,0.01742321221980106,-24.57234390322037
2024-01-23 10:07:30.179223,2412.3620060371386,2425.6713735625335,2402.6501613662613,2423.372054935426,2405.4786556777353,554473,2480.329056222282,2472.828133612099,2471.953991829956,-0.010019158810271267,0.01691025396109616,-110.07757605292682
2024-01-24 10:07:30.179223,2436.648364355693,2457.7104962268563,2413.3916490988763,2434.99438854572,2448.220622480898,193997,2477.0478928987154,2474.6429792053095,2470.990947652229,0.004795934485843478,0.016605218973400962,-80.45344777982382
2024-01-25 10:07:30.179223,2463.388108375112,2466.021341850116,2441.110995401114,2465.881707681299,2481.8053812275207,309416,2471.7108929554265,2477.532608911721,2470.7705574588495,0.01268475988317408,0.0167976740064247,-63.02618094459467
2024-01-26 10:07:30.179223,2513.159508276121,2532.2246413822736,2512.2013718933176,2509.6842873155165,2516.4687340210658,884466,2471.6451215482557,2484.1485069660807,2470.7293753284034,0.01776345535869428,0.01676286814491827,-51.116988036951625
2024-01-27 10:07:30.179223,2535.4454014325543,2545.634703463556,2515.37330507601,2521.8220091579037,2541.0570464519596,347175,2473.849890925337,2486.0863660810883,2470.5496736481628,0.004836354079966965,0.01347300576547681,18.345349543585144
2024-01-28 10:07:30.179223,2536.965915633465,2550.5018866232726,2515.6796322638857,2534.9598721880693,2530.062045396749,194393,2476.9446075574583,2489.42648166514,2469.3454487543822,0.005209671016612516,0.01339300435993891,78.59372743080576
2024-01-29 10:07:30.179223,2551.7884812242787,2575.942933741678,2537.1959790333694,2563.592538112034,2544.087132595605,483438,2493.472408276567,2493.7656369570705,2469.6855765802775,0.011295116044282905,0.013562616689885764,136.10925500944813
2024-01-30 10:07:30.179223,2574.3830418056546,2592.0867742762234,2569.7619299587973,2558.235427268336,2546.9009217320245,517020,2512.7386043241254,2494.945912970403,2469.26840626955,-0.0020896888893441323,0.012525752134945192,108.32796649279953
2024-01-31 10:07:30.179223,2590.061164786632,2604.9677652171295,2586.8473620306045,2607.8174958491804,2602.4638229717916,474725,2537.427619653191,2499.344468185814,2470.8811013040927,0.019381354840272813,0.013040487175566315,149.85496403849584
2024-02-01 10:07:30.179223,2621.9643179879477,2646.5873738634755,2600.2149414457376,2612.750968940373,2626.8998060795666,219815,2558.408942690202,2503.336995819837,2472.888629927412,0.0018918015156523804,0.01301521422794599,109.51026165605117
2024-02-02 10:07:30.179223,2641.220046365975,2666.602533510273,2636.7573327867385,2644.010384795308,2644.597031474203,257645,2577.5983851873148,2507.299334364734,2474.823305224494,0.011964177308338098,0.012988657223106848,133.86569762959334
2024-02-03 10:07:30.179223,2621.4041280584397,2645.0820639077488,2609.0841921291294,2618.960737191511,2629.7405788765964,609516,2591.475346334973,2512.798576154124,2476.9294346193183,-0.009474110899052368,0.012069350677805206,112.57211367318178
2024-02-04 10:07:30.179223,2636.4430967532644,2655.059647457413,2614.040441292474,2638.030862396689,2632.3436435897283,893652,2606.199773507633,2521.449276994097,2479.054251648029,0.007281562084672011,0.01109955133893339,124.7340066334641
2024-02-05 10:07:30.179223,2680.148776797283,2698.8967657170856,2673.3453024419437,2667.1160598652805,2684.2631798439706,444246,2620.988848043811,2532.860361601844,2482.1057075814447,0.011025343896912343,0.010641469269652053,219.21812678700826
2024-02-06 10:07:30.179223,2744.1147492648997,2754.609984718865,2721.4311801339604,2744.5534145350794,2759.5760934519485,504754,2647.605703367631,2546.8911213046795,2487.7095462055017,0.029034115100979196,0.011882270103896152,321.1813595996532
2024-02-07 10:07:30.179223,2773.1680576643585,2776.688726865901,2758.5157408096043,2767.630936183378,2738.1562721073255,569481,2670.436194843945,2561.6372357986174,2493.9687997965116,0.008408479691479398,0.011887363805272074,332.6365476376577
2024-02-08 10:07:30.179223,2761.893754619786,2773.2549281306224,2760.0184256661246,2758.1601445380284,2756.6079328273013,617437,2691.208934215039,2573.7762566202227,2500.1997628304766,-0.0034219850347567693,0.011675455896217764,292.2784368567295
2024-02-09 10:07:30.179223,2762.51199792251,2789.711622599649,2745.876254213871,2761.8662409232084,2766.815893405352,944922,2708.0454850904534,2585.762997275341,2505.9316381014823,0.0013436842644976021,0.011691247540431996,252.18195360769187
2024-02-10 10:07:30.179223,2743.7850327877504,2768.6011253620486,2740.180794571589,2738.7228557316544,2756.612733152613,134165,2725.154359167617,2596.8265321426425,2511.4042798699847,-0.008379618407522105,0.011964770110299823,216.90084657375064
2024-02-11 10:07:30.179223,2749.218826403465,2768.6548438558643,2745.5728490770994,2737.304450068468,2769.9893789528646,868879,2739.336300263585,2607.493560442892,2517.7549185364105,-0.0005179077029344725,0.01200712822386129,202.3445778803989
2024-02-12 10:07:30.179223,2764.1473882945884,2782.2755907683836,2749.05504338941,2761.229933935634,2755.1374154107566,656735,2752.7811394164933,2622.4141319122905,2524.3710647310622,0.008740527151288369,0.009841689075828384,197.63739582359995
2024-02-13 10:07:30.179223,2728.9906594878253,2747.413078889738,2712.7809340922304,2732.0665996329594,2722.8188219445474,552789,2750.99730871619,2637.1138721359825,2531.2854469395065,-0.010561718871817227,0.0098859004010545,173.8311723646234
2024-02-14 10:07:30.179223,2726.220817196474,2730.145880266834,2716.3872825252515,2739.7113509010696,2744.933462541489,441125,2747.008796533003,2651.6242036767135,2538.259130946718,0.0027981569955641827,0.009905355592200937,131.8938550518892
2024-02-15 10:07:30.179223,2754.7595161138274,2756.6364421285557,2735.1633445671278,2770.2250278520632,2746.43289336855,207232,2748.732351292151,2666.116742732464,2545.496274574444,0.011137551750098673,0.009856256415581893,157.47405891169046
2024-02-16 10:07:30.179223,2743.544475506355,2747.6599709557545,2728.7107475481685,2726.4132601368533,2724.4727641087593,115596,2743.667639751243,2676.437170009671,2551.439102786815,-0.015815237850616115,0.010488324056305892,82.4028753415455
2024-02-17 10:07:30.179223,2745.9513858847263,2750.2401504105346,2720.0177260550654,2761.041249326959,2759.4158993895594,889831,2746.8559816934294,2687.828562398673,2558.2854528152543,0.012700931915350155,0.010658551990341521,142.08051213544832
2024-02-18 10:07:30.179223,2733.1189135469886,2755.0549285097322,2715.1938020868142,2756.8176789849254,2735.2391624532356,437277,2749.643585824352,2698.39321986519,2565.1338459152935,-0.001529702007553646,0.01073347608731273,118.78681658823643
2024-02-19 10:07:30.179223,2699.3915977103657,2726.1375092145495,2675.425188082305,2696.4771240323616,2708.224656248867,758000,2740.3931844095982,2704.7210572899676,2570.560518281313,-0.0218877568192255,0.011984379037975853,29.361064167081167
2024-02-20 10:07:30.179223,2671.315587792837,2672.37223156669,2670.3800457467983,2658.265481195845,2654.137729346061,981191,2729.850167490011,2709.4843931912774,2575.541863003511,-0.014170950124499537,0.012493740430574269,-86.28793333923431
2024-02-21 10:07:30.179223,2665.7884328307523,2683.747999396682,2665.0991605916156,2663.7954404198267,2649.202505495667,590317,2719.005037421262,2712.150009599404,2581.6305746711923,0.002080288542698039,0.01183666404900762,-103.83549576355108
2024-02-22 10:07:30.179223,2683.912235311914,2693.381736539231,2668.084819693804,2707.3537978021473,2701.4072096412656,789812,2710.023433128417,2716.6549062118693,2587.839998005469,0.016351990367344138,0.012297956246019964,-50.80634673588111
2024-02-23 10:07:30.179223,2660.8656585461813,2673.1431902990334,2654.1872034638345,2679.256812365833,2666.911412176202,332934,2703.2867977325564,2718.333307524751,2593.3211445758525,-0.01037802501436036,0.012338041418961963,-82.6094285573754
2024-02-24 10:07:30.179223,2672.468033256866,2684.442195334925,2662.645734164889,2675.3465469337452,2652.698847457398,734077,2691.044697390669,2721.0183460839053,2599.413066951048,-0.0014594589865518648,0.012129689138638404,-63.37630879790913
2024-02-25 10:07:30.179223,2676.651655346595,2699.7194954767665,2654.3307829663304,2664.867874269329,2672.5851979449762,763885,2677.909011002727,2722.2962990302212,2603.08788508158,-0.003916753392724348,0.012089728589007432,-72.43657579913906
2024-02-26 10:07:30.179223,2664.0858148767593,2679.4341206158706,2663.3593473552105,2640.511069621839,2658.917976710866,172197,2669.9138603726524,2721.0293947329146,2606.601757575557,-0.00913996708154563,0.012016844327093216,-120.71886431379517
2024-02-27 10:07:30.179223,2617.4490511075555,2630.4214754278214,2592.7476209197453,2600.532001805904,2605.926494090649,126332,2661.6662204598033,2714.171232222002,2609.1629920720457,-0.01514065526021835,0.010356918066645026,-131.53459782705522
2024-02-28 10:07:30.179223,2575.2025876190432,2579.094993744247,2568.5183544792612,2589.5215173312104,2562.421466202868,816387,2651.055660018573,2705.6898313242796,2610.2844297989022,-0.0042339353897771215,0.010053369738589155,-150.18983356985927
2024-02-29 10:07:30.179223,2579.2330212933657,2589.626958883085,2574.538487607569,2582.2690214249637,2588.6026773878602,165069,2633.1864062504033,2697.3140635569907,2611.6208535008905,-0.0028007088791141,0.010053333192006316,-187.9560064270995
2024-03-01 10:07:30.179223,2595.110479812019,2605.1811888715124,2578.3446679542417,2579.4286002295253,2610.026264679978,472014,2618.925233088074,2688.6265568572912,2612.6312677329634,-0.0010999710610597457,0.010013576386299199,-146.98465990732802
2024-03-02 10:07:30.179223,2571.785032982252,2574.896893170003,2549.5035935138453,2557.9264875351428,2576.7597814241385,156223,2602.1509388882732,2680.0172059907904,2612.573771976617,-0.008335998403859346,0.010012452941846122,-203.11476179181636
2024-03-03 10:07:30.179223,2570.9753127283407,2588.0973215067716,2565.415618913428,2592.0768181037793,2576.6281805674944,700879,2591.752216578909,2673.101604468663,2614.345775146406,0.013350786558977479,0.010636100727903719,-164.7408608811461
2024-03-04 10:07:30.179223,2589.310805336079,2610.6873242247125,2580.866997890007,2567.88312712087,2595.1468730259226,388633,2581.3767962216275,2663.8946136679597,2616.5761147936782,-0.009333709099180187,0.010406563953018812,-128.59399691149156
2024-03-05 10:07:30.179223,2588.2849488998177,2602.696719704251,2574.6002056661514,2574.710855559673,2597.5926023795582,637204,2577.688061043595,2656.401482997803,2619.52066624282,0.002658893766110726,0.010351350832447582,-83.5546256361722
2024-03-06 10:07:30.179223,2611.234131517429,2631.0690328905503,2591.077861670519,2606.1723622649333,2601.4010515928103,462794,2580.066753176984,2650.04248353894,2622.6459642726077,0.012219432965579147,0.010799204007891633,-57.62307815489339
2024-03-07 10:07:30.179223,2580.2303436894153,2602.2820810929416,2575.0708192603843,2562.193730995838,2552.9446663224153,283291,2577.1988545442514,2640.1362313076907,2624.730588256311,-0.01687479765569877,0.010783703146618667,-145.16006680630926
2024-03-08 10:07:30.179223,2586.653233424191,2611.836341681368,2580.4850126169194,2586.807245663649,2578.4857905234157,571902,2578.2529467491263,2633.488325856586,2626.4019190238973,0.009606422172551587,0.010777257105106054,-92.4495667021838
2024-03-09 10:07:30.179223,2538.9397761736855,2550.2577773950384,2529.9751933083403,2559.2338396365963,2546.4254173446943,628202,2578.4397113350483,2623.878449204664,2627.3837020733154,-0.010659242613950126,0.010332230161136676,-116.11270729714897
2024-03-10 10:07:30.179223,2536.8459300979366,2556.4112124779526,2533.1612388251156,2539.6117102658995,2551.8401631522834,451979,2570.944695929637,2613.535307837091,2628.048163808267,-0.007667188932404478,0.010358791986661165,-125.2561640034296
2024-03-11 10:07:30.179223,2505.5450428707704,2527.7928552720614,2494.1779158551417,2512.499278003735,2496.168446213502,937767,2563.0327174843324,2604.7744580262042,2628.0322122530765,-0.01067581794199779,0.009647063049832622,-128.01179161810387
2024-03-12 10:07:30.179223,2511.5135109389503,2532.774618282483,2496.9635166805842,2510.3496370561616,2513.6874333111846,626453,2553.838257698116,2597.730846400505,2629.2812463326345,-0.0008555787324570074,0.009330263475856365,-90.18236474974265
2024-03-13 10:07:30.179223,2525.4965158734876,2528.205348738917,2508.580707491692,2542.546019652892,2513.0858098388735,890663,2544.7487801821103,2591.957064459222,2631.6647256269844,0.012825457506583149,0.009882716527187876,-46.975497678318334
2024-03-14 10:07:30.179223,2519.312473046595,2539.2645538354827,2513.35212803284,2503.619735305838,2486.64200232457,446402,2536.38106651211,2582.2554424355885,2633.037232562186,-0.015309962551776524,0.009314646523414197,-78.64928611912592
2024-03-15 10:07:30.179223,2516.506750037222,2535.0530375084863,2497.1576389991246,2492.0796868574807,2510.269478740449,780695,2522.848558111229,2573.34224598281,2633.56119214571,-0.004609345535034892,0.009191397483792328,-87.34891337204454
2024-03-16 10:07:30.179223,2540.5971946988902,2557.0397641978293,2534.656382695898,2532.7501918724056,2539.4935075755784,340510,2519.0651798592016,2566.5519433608415,2634.022510236848,0.01631990551081075,0.010148350328627084,-25.176295662737175
2024-03-17 10:07:30.179223,2527.994745699111,2529.663187792268,2511.5819386572043,2532.566736068811,2541.9679912924407,758036,2518.0587549739034,2560.2518891608165,2634.237404775066,-7.243343784280043e-05,0.010157243211100925,-59.510082034968036
2024-03-18 10:07:30.179223,2589.8316234947133,2605.7905315105395,2574.798645251303,2586.568091646001,2574.7629188270635,876552,2528.6400140656556,2557.6831759238717,2635.269569164225,0.021322776931443688,0.011258079374009713,18.68496452513091
2024-03-19 10:07:30.179223,2570.3180234060824,2570.8385878623726,2549.3806681953556,2572.12811160039,2593.331876556533,948518,2537.465510429117,2556.330609723609,2635.4402806339917,-0.005582679262242651,0.010839953654978961,-2.582743959282652
2024-03-20 10:07:30.179223,2577.1101194545367,2588.345019975097,2565.2098866480765,2571.298827853243,2595.2742936919476,617847,2541.573054457738,2555.462862605611,2635.7015486456903,-0.00032241152507417326,0.010805541852845713,-34.87353441169034
2024-03-21 10:07:30.179223,2565.417693982958,2570.5657366777614,2540.9534884161994,2560.1563165239754,2567.5640839196235,276760,2549.6497089174727,2554.4098766579446,2634.748325059186,-0.004333417496468206,0.010828565666684413,-2.0374144718625757
2024-03-22 10:07:30.179223,2546.371958312292,2563.406974975212,2535.49540448598,2542.5944793636063,2557.4901487898073,438292,2556.866107846919,2552.655870902425,2633.3451952676505,-0.006859673781253184,0.010920959419889594,-44.21276630004286
2024-03-23 10:07:30.179223,2582.0526483487256,2582.0959471115298,2564.6205816130914,2557.1112869611134,2572.6709676163305,374261,2560.346264288163,2552.617051827471,2631.6072133109665,0.005709446675562946,0.010855191930126748,-2.1225526754828934
2024-03-24 10:07:30.179223,2615.71673369582,2622.001181086995,2611.8207623084795,2637.522913815853,2631.9400132971914,803688,2575.3400039663115,2554.781151623284,2631.9784568434534,0.03144627582880877,0.012550416717461646,97.91120354995337
2024-03-25 10:07:30.179223,2619.3091923244533,2622.8919080203345,2601.351295897943,2614.632840227621,2605.1335818152934,161161,2579.3492537636857,2557.0073284378914,2631.510496400072,-0.008678625489215497,0.012524489528046655,102.13356222388575
2024-03-26 10:07:30.179223,2620.1357573816017,2628.103059661056,2606.2047931280804,2601.747666402024,2635.054578320921,902366,2583.580618735348,2558.2947956208604,2630.2031285308067,-0.004928100660005041,0.01258153391096459,91.3980293458626
2024-03-27 10:07:30.179223,2598.964369955864,2615.9191744152145,2588.9214895055793,2621.8659076208296,2610.306693889257,696731,2590.8044872735745,2559.0421073044745,2627.749378392522,0.007732587398310953,0.012410794050602806,79.31988796793758
2024-03-28 10:07:30.179223,2616.5601748851927,2635.412828309361,2604.766611500241,2618.10973922445,2608.264075338418,428713,2599.0835476593566,2561.7047743629796,2624.758954453343,-0.001432631770168613,0.01178009980382584,114.49000391861227
2024-03-29 10:07:30.179223,2632.4776766859613,2653.802458271623,2615.206160887717,2647.1839569527897,2607.194322089901,653650,2614.0249016006687,2564.5798558529386,2622.539430701639,0.011105041661451542,0.011838638972468264,155.10427009530895
2024-03-30 10:07:30.179223,2629.6143453393083,2636.2515325240042,2612.624603029846,2618.659167187507,2619.807352563837,473103,2622.817455918725,2567.409633355363,2619.675289226924,-0.010775522301864404,0.011844471862217851,85.90897531510154
2024-03-31 10:07:30.179223,2621.5100074480047,2639.3275697574013,2612.3340284823726,2626.408362071045,2639.203131433938,120158,2621.2296628123236,2571.542807250846,2617.4289993537122,0.002959222406885731,0.011674272909241728,93.84162600223362
2024-04-01 10:07:30.179223,2615.885343941271,2629.398735849721,2594.4922979423704,2620.637757518475,2614.822741823973,225222,2622.087508139589,2576.69225865631,2615.0956655027126,-0.0021971467331223238,0.011368716639222917,34.06966587247416
2024-04-02 10:07:30.179223,2600.252021438182,2615.91421023154,2583.596500188712,2604.8265347470733,2609.623947461983,211837,2622.5273464745956,2581.1911585463536,2611.967597518941,-0.006033349220448403,0.011490821606079102,32.698423146683126
2024-04-03 10:07:30.179223,2628.4636440126424,2644.398194568287,2618.952442155123,2613.732192682005,2623.5734801284366,568586,2621.3653871976207,2584.580976309645,2609.6009093799225,0.0034189063325849034,0.011220653158999068,42.43336482876202
2024-04-04 10:07:30.179223,2614.339224648448,2632.6276200010225,2604.1293188660584,2621.9661053596583,2601.825644532203,767741,2621.916296645508,2590.216517740779,2607.2460044690943,0.003150251085672462,0.010551280256778407,61.809788835682866
2024-04-05 10:07:30.179223,2601.952278288297,2611.265363879941,2587.260114529507,2563.696349479647,2589.0237365514045,569487,2609.989495577916,2593.626835008501,2603.1154309016456,-0.02222368769790728,0.011755585851790937,21.101870116040573
2024-04-06 10:07:30.179223,2653.6789213871302,2661.0120704900096,2627.230239593709,2640.169327654856,2656.9312387519067,544056,2613.0623756446803,2598.7420319505222,2601.3905522520054,0.0298291871386136,0.01292358844023633,83.05804069374244
2024-04-07 10:07:30.179223,2632.676979071302,2656.8260201218227,2610.6637505919653,2638.1737103148193,2631.09051748358,909185,2614.7431396795046,2603.7709354860467,2598.933201471763,-0.0007558671783408633,0.012930082493552646,0.6507964989664288
2024-04-08 10:07:30.179223,2631.908358107404,2652.6541934593556,2618.4627412831614,2629.9249234041868,2645.26773336187,343957,2616.0698776631784,2605.8355465221507,2596.3953463601483,-0.003126703476113546,0.012184971303290198,15.292083176565939
2024-04-09 10:07:30.179223,2660.9713544423857,2665.5998917045968,2658.7259261543486,2662.482417575123,2673.9158430068815,965212,2624.3064323528993,2610.1381325209477,2595.7154522310034,0.012379628741946647,0.012339428484271385,60.73475117309863
2024-04-10 10:07:30.179223,2684.5084639756587,2704.658852951498,2667.779263830306,2685.4080211193764,2656.8422081688345,746923,2634.545836415381,2615.5719036288588,2596.258303029474,0.008610612183923116,0.012419313979397604,63.54211349854677
2024-04-11 10:07:30.179223,2680.593521027375,2699.9720924022677,2667.4749126165852,2675.267053642639,2685.236448219407,691369,2642.160257598664,2621.0533673011764,2596.48773529393,-0.0037763227773894847,0.012405376178361445,57.15731441818889
2024-04-12 10:07:30.179223,2683.919340001665,2683.986041215697,2679.9351477612813,2684.213271324963,2684.41365094885,705751,2659.376960719423,2627.797119299336,2596.0249247643865,0.003344046595326944,0.012232678867979135,37.0293143721733
2024-04-13 10:07:30.179223,2653.871590201438,2675.382359220732,2637.3066614430763,2648.487729283546,2647.311042547261,925346,2660.565303809236,2632.148378457547,2595.409543102741,-0.01330950205152015,0.012690712388898814,29.828562096038695
2024-04-14 10:07:30.179223,2678.6963489803993,2689.7239559869813,2674.47111397483,2683.610100238378,2679.7821857105305,714055,2667.056216655459,2634.3430063824294,2595.574814168833,0.013261292686575166,0.011081419362793677,57.20173816733313
2024-04-15 10:07:30.179223,2651.715554629941,2673.098718713816,2630.702322632923,2647.0521661240787,2667.8045061162984,719372,2669.5029656154434,2635.8867838060696,2595.218500005928,-0.013622669742915372,0.01134413450356602,26.414408605603512
2024-04-16 10:07:30.179223,2645.140579942045,2655.5888562175446,2627.2539321119816,2674.583290385495,2673.9526679199007,449312,2671.231661731211,2639.3551468529017,2595.899944421202,0.010400673101100377,0.011459970591377584,69.75675563842151
