Date,Open,High,Low,Close,Adj Close,Volume
2024-02-20 10:07:30.179223,2671.315587792837,2672.37223156669,2670.3800457467983,2658.265481195845,2654.137729346061,981191
2024-02-21 10:07:30.179223,2665.7884328307523,2683.747999396682,2665.0991605916156,2663.7954404198267,2649.202505495667,590317
2024-02-22 10:07:30.179223,2683.912235311914,2693.381736539231,2668.084819693804,2707.3537978021473,2701.4072096412656,789812
2024-02-23 10:07:30.179223,2660.8656585461813,2673.1431902990334,2654.1872034638345,2679.256812365833,2666.911412176202,332934
2024-02-24 10:07:30.179223,2672.468033256866,2684.442195334925,2662.645734164889,2675.3465469337452,2652.698847457398,734077
2024-02-25 10:07:30.179223,2676.651655346595,2699.7194954767665,2654.3307829663304,2664.867874269329,2672.5851979449762,763885
2024-02-26 10:07:30.179223,2664.0858148767593,2679.4341206158706,2663.3593473552105,2640.511069621839,2658.917976710866,172197
2024-02-27 10:07:30.179223,2617.4490511075555,2630.4214754278214,2592.7476209197453,2600.532001805904,2605.926494090649,126332
2024-02-28 10:07:30.179223,2575.2025876190432,2579.094993744247,2568.5183544792612,2589.5215173312104,2562.421466202868,816387
2024-02-29 10:07:30.179223,2579.2330212933657,2589.626958883085,2574.538487607569,2582.2690214249637,2588.6026773878602,165069
2024-03-01 10:07:30.179223,2595.110479812019,2605.1811888715124,2578.3446679542417,2579.4286002295253,2610.026264679978,472014
2024-03-02 10:07:30.179223,2571.785032982252,2574.896893170003,2549.5035935138453,2557.9264875351428,2576.7597814241385,156223
2024-03-03 10:07:30.179223,2570.9753127283407,2588.0973215067716,2565.415618913428,2592.0768181037793,2576.6281805674944,700879
2024-03-04 10:07:30.179223,2589.310805336079,2610.6873242247125,2580.866997890007,2567.88312712087,2595.1468730259226,388633
2024-03-05 10:07:30.179223,2588.2849488998177,2602.696719704251,2574.6002056661514,2574.710855559673,2597.5926023795582,637204
2024-03-06 10:07:30.179223,2611.234131517429,2631.0690328905503,2591.077861670519,2606.1723622649333,2601.4010515928103,462794
2024-03-07 10:07:30.179223,2580.2303436894153,2602.2820810929416,2575.0708192603843,2562.193730995838,2552.9446663224153,283291
2024-03-08 10:07:30.179223,2586.653233424191,2611.836341681368,2580.4850126169194,2586.807245663649,2578.4857905234157,571902
2024-03-09 10:07:30.179223,2538.9397761736855,2550.2577773950384,2529.9751933083403,2559.2338396365963,2546.4254173446943,628202
2024-03-10 10:07:30.179223,2536.8459300979366,2556.4112124779526,2533.1612388251156,2539.6117102658995,2551.8401631522834,451979
2024-03-11 10:07:30.179223,2505.5450428707704,2527.7928552720614,2494.1779158551417,2512.499278003735,2496.168446213502,937767
2024-03-12 10:07:30.179223,2511.5135109389503,2532.774618282483,2496.9635166805842,2510.3496370561616,2513.6874333111846,626453
2024-03-13 10:07:30.179223,2525.4965158734876,2528.205348738917,2508.580707491692,2542.546019652892,2513.0858098388735,890663
2024-03-14 10:07:30.179223,2519.312473046595,2539.2645538354827,2513.35212803284,2503.619735305838,2486.64200232457,446402
2024-03-15 10:07:30.179223,2516.506750037222,2535.0530375084863,2497.1576389991246,2492.0796868574807,2510.269478740449,780695
2024-03-16 10:07:30.179223,2540.5971946988902,2557.0397641978293,2534.656382695898,2532.7501918724056,2539.4935075755784,340510
2024-03-17 10:07:30.179223,2527.994745699111,2529.663187792268,2511.5819386572043,2532.566736068811,2541.9679912924407,758036
2024-03-18 10:07:30.179223,2589.8316234947133,2605.7905315105395,2574.798645251303,2586.568091646001,2574.7629188270635,876552
2024-03-19 10:07:30.179223,2570.3180234060824,2570.8385878623726,2549.3806681953556,2572.12811160039,2593.331876556533,948518
2024-03-20 10:07:30.179223,2577.1101194545367,2588.345019975097,2565.2098866480765,2571.298827853243,2595.2742936919476,617847
2024-03-21 10:07:30.179223,2565.417693982958,2570.5657366777614,2540.9534884161994,2560.1563165239754,2567.5640839196235,276760
2024-03-22 10:07:30.179223,2546.371958312292,2563.406974975212,2535.49540448598,2542.5944793636063,2557.4901487898073,438292
2024-03-23 10:07:30.179223,2582.0526483487256,2582.0959471115298,2564.6205816130914,2557.1112869611134,2572.6709676163305,374261
2024-03-24 10:07:30.179223,2615.71673369582,2622.001181086995,2611.8207623084795,2637.522913815853,2631.9400132971914,803688
2024-03-25 10:07:30.179223,2619.3091923244533,2622.8919080203345,2601.351295897943,2614.632840227621,2605.1335818152934,161161
2024-03-26 10:07:30.179223,2620.1357573816017,2628.103059661056,2606.2047931280804,2601.747666402024,2635.054578320921,902366
2024-03-27 10:07:30.179223,2598.964369955864,2615.9191744152145,2588.9214895055793,2621.8659076208296,2610.306693889257,696731
2024-03-28 10:07:30.179223,2616.5601748851927,2635.412828309361,2604.766611500241,2618.10973922445,2608.264075338418,428713
2024-03-29 10:07:30.179223,2632.4776766859613,2653.802458271623,2615.206160887717,2647.1839569527897,2607.194322089901,653650
2024-03-30 10:07:30.179223,2629.6143453393083,2636.2515325240042,2612.624603029846,2618.659167187507,2619.807352563837,473103
2024-03-31 10:07:30.179223,2621.5100074480047,2639.3275697574013,2612.3340284823726,2626.408362071045,2639.203131433938,120158
2024-04-01 10:07:30.179223,2615.885343941271,2629.398735849721,2594.4922979423704,2620.637757518475,2614.822741823973,225222
2024-04-02 10:07:30.179223,2600.252021438182,2615.91421023154,2583.596500188712,2604.8265347470733,2609.623947461983,211837
2024-04-03 10:07:30.179223,2628.4636440126424,2644.398194568287,2618.952442155123,2613.732192682005,2623.5734801284366,568586
2024-04-04 10:07:30.179223,2614.339224648448,2632.6276200010225,2604.1293188660584,2621.9661053596583,2601.825644532203,767741
2024-04-05 10:07:30.179223,2601.952278288297,2611.265363879941,2587.260114529507,2563.696349479647,2589.0237365514045,569487
2024-04-06 10:07:30.179223,2653.6789213871302,2661.0120704900096,2627.230239593709,2640.169327654856,2656.9312387519067,544056
2024-04-07 10:07:30.179223,2632.676979071302,2656.8260201218227,2610.6637505919653,2638.1737103148193,2631.09051748358,909185
2024-04-08 10:07:30.179223,2631.908358107404,2652.6541934593556,2618.4627412831614,2629.9249234041868,2645.26773336187,343957
2024-04-09 10:07:30.179223,2660.9713544423857,2665.5998917045968,2658.7259261543486,2662.482417575123,2673.9158430068815,965212
2024-04-10 10:07:30.179223,2684.5084639756587,2704.658852951498,2667.779263830306,2685.4080211193764,2656.8422081688345,746923
2024-04-11 10:07:30.179223,2680.593521027375,2699.9720924022677,2667.4749126165852,2675.267053642639,2685.236448219407,691369
2024-04-12 10:07:30.179223,2683.919340001665,2683.986041215697,2679.9351477612813,2684.213271324963,2684.41365094885,705751
2024-04-13 10:07:30.179223,2653.871590201438,2675.382359220732,2637.3066614430763,2648.487729283546,2647.311042547261,925346
2024-04-14 10:07:30.179223,2678.6963489803993,2689.7239559869813,2674.47111397483,2683.610100238378,2679.7821857105305,714055
2024-04-15 10:07:30.179223,2651.715554629941,2673.098718713816,2630.702322632923,2647.0521661240787,2667.8045061162984,719372
2024-04-16 10:07:30.179223,2645.140579942045,2655.5888562175446,2627.2539321119816,2674.583290385495,2673.9526679199007,449312
2024-04-17 10:07:30.179223,2706.0698434795186,2718.2210710265977,2705.081931902802,2695.716971655038,2701.355795882576,330660
2024-04-18 10:07:30.179223,2692.171609893193,2697.3209389905123,2685.460185735888,2675.1999613264907,2711.358789611327,714084
2024-04-19 10:07:30.179223,2712.89176857956,2717.114344780122,2709.415635723271,2725.375845893695,2682.9647039369474,651494
2024-04-20 10:07:30.179223,2697.300719011199,2706.114102017314,2690.3137022572114,2707.1591505946653,2695.1047244111737,262345
2024-04-21 10:07:30.179223,2729.521266877388,2748.9753000247406,2727.4317104893,2728.648886435155,2743.2529370504876,816694
2024-04-22 10:07:30.179223,2656.859000000689,2669.4840288187625,2645.5344457717806,2649.3911199283416,2666.8842499577695,520580
2024-04-23 10:07:30.179223,2638.806392066093,2649.6170314446636,2628.4586153573146,2625.460661574108,2624.8337211761523,607496
2024-04-24 10:07:30.179223,2628.0622620952136,2643.2308769829397,2609.1453491744273,2652.6519618264774,2627.9935451598194,404345
2024-04-25 10:07:30.179223,2646.6416365069917,2655.8217658963968,2629.747107210252,2658.8744393544875,2648.5039151674414,494346
2024-04-26 10:07:30.179223,2677.9346224934725,2684.686378803983,2670.299378293463,2663.8467537797837,2670.619423612941,418392
2024-04-27 10:07:30.179223,2702.587272964388,2726.9939482648524,2701.9348008872125,2684.4542217153275,2700.9313327373766,479234
2024-04-28 10:07:30.179223,2671.7745534149562,2697.340349111946,2660.8844184312,2677.151208471923,2671.937615428246,956890
2024-04-29 10:07:30.179223,2621.5661857829045,2626.8037902856386,2600.220569117583,2623.417916529308,2625.440746233561,597644
2024-04-30 10:07:30.179223,2594.2345319569404,2600.1731851190416,2575.1628049197066,2592.327020890711,2592.9041429291738,233272
2024-05-01 10:07:30.179223,2546.280397565278,2563.954766898221,2528.952392405454,2541.1941291611133,2518.5574894849465,359629
2024-05-02 10:07:30.179223,2570.7573234721385,2584.742252976108,2559.25656520178,2574.0243449741756,2584.585467350803,927783
2024-05-03 10:07:30.179223,2615.937016465219,2639.332125351761,2592.777595552193,2642.9701379932053,2615.679367865997,185981
2024-05-04 10:07:30.179223,2663.6590371334014,2666.1704649715853,2660.134553862499,2679.625254217665,2669.187753603017,673488
2024-05-05 10:07:30.179223,2669.601193119695,2692.375350405195,2644.15464975312,2649.973985388112,2652.936201292984,890501
2024-05-06 10:07:30.179223,2641.577604123396,2663.822255730823,2635.204679499351,2659.6074616709043,2637.8106933143545,717761
2024-05-07 10:07:30.179223,2650.6534200885503,2676.33520697689,2639.130317327411,2644.0553997515676,2655.691914486865,525779
2024-05-08 10:07:30.179223,2664.4715050692707,2671.190158698769,2643.1751402660743,2647.648975790414,2684.192000117875,232549
2024-05-09 10:07:30.179223,2679.520333255291,2693.8253834553766,2659.709584665299,2679.976832445531,2679.5034715639445,278890
2024-05-10 10:07:30.179223,2660.9352181763547,2670.3221759924604,2638.0346181585774,2628.108109492656,2630.220549269336,582205
2024-05-11 10:07:30.179223,2679.549258788789,2694.965857459072,2661.7304008048186,2682.0584314475623,2675.5588337244353,904296
2024-05-12 10:07:30.179223,2646.863765769798,2649.593269989184,2637.053742757599,2646.0012367216086,2650.0475844647353,912852
2024-05-13 10:07:30.179223,2668.232985210886,2686.5585437439645,2650.0763374119015,2668.2300588989424,2700.274238970779,844407
2024-05-14 10:07:30.179223,2666.4508068927403,2676.943775412988,2643.417408270567,2660.016525944905,2677.260566114298,449270
2024-05-15 10:07:30.179223,2669.6687332615434,2677.0637353870115,2651.1163130021164,2661.6478617544294,2666.871580332618,769896
2024-05-16 10:07:30.179223,2621.238812149897,2644.23758975384,2596.620539935667,2633.8574339966417,2625.463620376962,568756
2024-05-17 10:07:30.179223,2620.532271686204,2638.59092631026,2613.7023920654437,2610.7955869642187,2647.8686829026688,930003
2024-05-18 10:07:30.179223,2574.0308898303733,2582.7031435194267,2551.307862009217,2596.5211365898494,2555.5511079901253,204552
2024-05-19 10:07:30.179223,2560.1968263062045,2578.0565128906783,2539.2466753904014,2542.8801126398507,2550.520960584684,693687
2024-05-20 10:07:30.179223,2502.381849530515,2513.7477516582294,2494.4050868134896,2502.582737865683,2480.2310569417655,796312
2024-05-21 10:07:30.179223,2505.1804766554083,2515.083259709393,2495.400204642491,2511.4334737011122,2497.624979013184,182097
2024-05-22 10:07:30.179223,2503.6678325397875,2512.0773313075206,2496.830722527622,2484.1639180202556,2498.864811915004,207460
2024-05-23 10:07:30.179223,2526.9267419600856,2544.524536427662,2521.7265946953694,2527.846846259344,2535.1893247575767,463465
2024-05-24 10:07:30.179223,2571.554548956583,2572.3580367833956,2554.6925022822497,2567.460792481177,2584.725570328119,624614
2024-05-25 10:07:30.179223,2585.806406983472,2598.1385224404303,2580.9607091891157,2574.6637269386774,2586.8500583582254,290181
2024-05-26 10:07:30.179223,2552.6739574421763,2573.9167181911766,2543.695513312289,2577.139658511636,2540.2012743995506,764665
2024-05-27 10:07:30.179223,2538.874550083908,2546.752199251629,2518.530853660343,2528.3003565030235,2534.8625719926545,228758
2024-05-28 10:07:30.179223,2549.210367432083,2568.890096673482,2540.0587142369077,2559.4450876902956,2542.8582125555295,275212
2024-05-29 10:07:30.179223,2570.5319912655386,2592.2396012221984,2551.867097042122,2577.8490882511114,2538.5136711486693,545114
2024-05-30 10:07:30.179223,2586.3749099012,2599.1865248195813,2576.372212979053,2621.9235002062974,2611.2659765661124,985754
2024-05-31 10:07:30.179223,2556.4910018960427,2557.4374834874634,2552.198817862739,2536.6759993964324,2565.621324811101,503476
2024-06-01 10:07:30.179223,2545.5708442208083,2565.603410676958,2535.393823374469,2551.755037203227,2537.482547784114,859881
2024-06-02 10:07:30.179223,2540.6945689231275,2561.9610080692187,2521.8641650637005,2519.295696541018,2548.1339220378636,879844
2024-06-03 10:07:30.179223,2502.5300271692868,2518.8944368238945,2482.89655790473,2517.761679968889,2512.1052348330622,496325
2024-06-04 10:07:30.179223,2525.3515799206043,2536.553823906867,2507.463219028674,2525.0581448075,2533.897988616523,934115
2024-06-05 10:07:30.179223,2501.324418126155,2504.2555051001373,2496.268342738173,2527.8985449493966,2499.7360826170457,331507
2024-06-06 10:07:30.179223,2510.2200358644363,2511.104340071646,2497.90152319914,2505.2304862784435,2510.9180877465396,656165
2024-06-07 10:07:30.179223,2516.4545416509773,2517.660574648582,2513.0456017635584,2510.0236783092214,2531.8614460020494,101255
2024-06-08 10:07:30.179223,2462.935356129772,2474.0229836472113,2441.0498148259335,2456.629847075708,2473.113358745852,302364
2024-06-09 10:07:30.179223,2479.2568212054175,2490.3224569970102,2471.435357552913,2506.9213836920294,2486.3034002833815,424773
2024-06-10 10:07:30.179223,2481.373886259812,2496.3270431133733,2468.7272781476713,2466.395018012383,2455.5573867955027,290550
2024-06-11 10:07:30.179223,2550.2063963021424,2571.222363975528,2549.645640774803,2530.06586734378,2568.493589649213,910955
2024-06-12 10:07:30.179223,2586.319985820549,2605.3603675233726,2571.5593212584413,2600.589645447826,2590.7043291034834,178297
2024-06-13 10:07:30.179223,2616.3556158778356,2621.4170416191178,2596.416838207026,2613.902627968598,2636.899025952016,273460
2024-06-14 10:07:30.179223,2593.0686837428993,2609.661859058442,2575.3886642527395,2580.084021869471,2612.811122300214,996046
2024-06-15 10:07:30.179223,2621.186758607768,2632.372937757255,2602.956026621989,2616.2415835606093,2637.9124052638995,992298
2024-06-16 10:07:30.179223,2643.334716443357,2650.348247773071,2638.4828832912794,2641.7140420780916,2657.038795019993,195731
2024-06-17 10:07:30.179223,2662.4455233468734,2679.6990381015585,2655.1499124937754,2680.0972161041736,2669.188606146977,582208
2024-06-18 10:07:30.179223,2668.687305794916,2691.4547372885345,2664.1381715951975,2649.797634654469,2670.3100934451263,337776
2024-06-19 10:07:30.179223,2672.7546241570117,2679.995795355095,2671.796639022107,2684.3295017442233,2694.5343188354736,873337
2024-06-20 10:07:30.179223,2673.1028539310278,2684.4480115319607,2672.051666510861,2663.483302690032,2663.973209146429,517807
2024-06-21 10:07:30.179223,2674.619853180634,2686.272113725918,2665.555867928412,2674.138268624762,2694.8247160279943,322480
2024-06-22 10:07:30.179223,2661.107951160109,2679.1019590815526,2660.2787110892887,2649.953306170537,2655.604541334801,516754
2024-06-23 10:07:30.179223,2619.4819514134324,2632.543165155514,2611.2049974161964,2619.357331843947,2616.0888202166834,404292
2024-06-24 10:07:30.179223,2628.4369985808953,2643.6839388577796,2609.5672553116233,2624.4571238549156,2620.1287497672797,178776
2024-06-25 10:07:30.179223,2623.7472164285405,2630.6233297558088,2604.2676246447836,2604.155217829132,2645.74035010593,358389
2024-06-26 10:07:30.179223,2645.568933224998,2669.277387185134,2625.815696111773,2648.353428245117,2640.8610990803754,140942
2024-06-27 10:07:30.179223,2667.255750919108,2692.996880850498,2651.7682786968476,2639.704807189363,2674.735154596908,963971
2024-06-28 10:07:30.179223,2668.6648292549685,2680.925002235266,2647.2354057623074,2668.6570871320746,2645.6920221070172,947565
2024-06-29 10:07:30.179223,2668.306553990858,2673.2334102213817,2661.7338163386426,2669.009204539709,2678.1220443739035,772800
2024-06-30 10:07:30.179223,2702.875414793179,2712.309032491871,2682.7350910538075,2717.8594028585976,2697.9227706610322,175226
2024-07-01 10:07:30.179223,2662.92402932116,2678.257436887912,2653.529943768248,2678.2064423443703,2667.016879494789,612302
2024-07-02 10:07:30.179223,2716.7646634967987,2734.657900666601,2690.4099716373325,2723.570709710291,2709.2703933033426,959028
2024-07-03 10:07:30.179223,2761.363651183743,2781.5935874759925,2759.724210790203,2777.162857886264,2779.1566451920594,535649
2024-07-04 10:07:30.179223,2781.9668643770265,2782.2052280368193,2769.7377735398904,2776.0791700240497,2807.6820230826265,887764
2024-07-05 10:07:30.179223,2807.023930367829,2819.745189350896,2798.976472248466,2808.5742922469335,2800.415360684532,725465
2024-07-06 10:07:30.179223,2752.6006505791206,2780.050782126515,2752.0061066001012,2736.985214408489,2745.3400717227137,913671
2024-07-07 10:07:30.179223,2719.0992940756096,2722.8402068241926,2711.0235466488566,2740.1242756508104,2726.6817893427888,982989
2024-07-08 10:07:30.179223,2671.1808853203765,2676.0053321146643,2647.0936643355026,2673.273547332681,2672.4874062057943,244107
2024-07-09 10:07:30.179223,2690.535461772513,2702.2003895859684,2670.0443592331694,2695.9721026919515,2687.4385000761117,585108
2024-07-10 10:07:30.179223,2672.2331480351295,2692.671914806097,2666.611836834081,2684.0420012085374,2673.140514423912,355611
2024-07-11 10:07:30.179223,2685.844873500467,2699.6221507729574,2682.1889085690295,2690.68692215495,2698.509768461685,321731
2024-07-12 10:07:30.179223,2723.6923196104535,2732.206559570519,2702.7121103990967,2717.9009843163917,2698.5058787729467,711656
2024-07-13 10:07:30.179223,2738.318691424874,2757.2551071852745,2733.3768806182798,2739.9062942273754,2733.736117123182,990412
2024-07-14 10:07:30.179223,2657.3148592408875,2673.570222312726,2651.101051640999,2652.8974471020956,2654.7259634451384,848487
2024-07-15 10:07:30.179223,2619.3187265369197,2624.568830189255,2615.544323016965,2630.869284295756,2604.518643578386,152905
2024-07-16 10:07:30.179223,2636.829618621965,2651.5289829845465,2615.8763590088515,2644.995262705413,2610.2554334349647,199028
2024-07-17 10:07:30.179223,2601.907537630165,2610.7279448741624,2580.3270428679452,2627.6722431495773,2610.388832705204,695498
2024-07-18 10:07:30.179223,2595.246477048337,2601.9123264479954,2573.929859653606,2598.609421087993,2628.8227795235075,804203
2024-07-19 10:07:30.179223,2567.3205805971425,2582.0520032884338,2542.7981067791998,2554.776241955893,2576.715552819057,357887
2024-07-20 10:07:30.179223,2627.0888394153912,2643.9605064350653,2616.5197652660645,2623.8290533800064,2611.9324863015977,246432
2024-07-21 10:07:30.179223,2655.28468272482,2679.553704291578,2638.526869231004,2654.451682132148,2663.0719107175864,435958
2024-07-22 10:07:30.179223,2679.8814937376055,2705.491265203719,2660.0350202578015,2697.8574517873462,2675.9578136320392,620150
2024-07-23 10:07:30.179223,2663.487819932562,2665.254264209863,2657.054228137567,2629.2584401721247,2655.027812207328,792201
2024-07-24 10:07:30.179223,2690.695785405813,2695.0296302472534,2668.6876543691656,2684.8108851988914,2673.600300042699,167418
2024-07-25 10:07:30.179223,2632.9145817237886,2641.4784959099275,2614.959223717888,2632.726942908394,2603.62161521452,656685
2024-07-26 10:07:30.179223,2615.767139354308,2619.4378444299537,2601.0780660037426,2606.508895280794,2605.4838684252863,593667
2024-07-27 10:07:30.179223,2609.136577135726,2625.5224115027963,2601.3117059989077,2611.8426312748,2618.200898022565,713290
2024-07-28 10:07:30.179223,2579.590101694347,2602.533867070486,2560.170949390266,2572.205065423584,2586.5266778073333,251051
2024-07-29 10:07:30.179223,2616.806320973869,2638.70876715871,2611.9245782025105,2590.9914875123727,2610.2204214859066,394583
2024-07-30 10:07:30.179223,2606.891204532323,2628.570320816012,2587.8111619479955,2619.64732662136,2620.6087437524893,646020
2024-07-31 10:07:30.179223,2582.9646541254624,2607.3868007059523,2575.113853807712,2578.6992172383007,2583.638821199868,742219
2024-08-01 10:07:30.179223,2557.538238760486,2578.5962431696216,2552.2541609344116,2550.122751133063,2543.076406490281,141543
2024-08-02 10:07:30.179223,2522.577670038394,2530.18640312479,2502.679540932389,2530.351248824729,2530.5952363339,164107
2024-08-03 10:07:30.179223,2480.136374673853,2500.615538617349,2462.923367414709,2503.252760750164,2490.7197683590093,355486
2024-08-04 10:07:30.179223,2506.0869608933294,2519.5065252793884,2485.737929765806,2513.569655319937,2542.942832261641,331442
2024-08-05 10:07:30.179223,2482.5696996483653,2484.062412533703,2472.054472354127,2488.108187655039,2492.6112689799925,253680
2024-08-06 10:07:30.179223,2508.206404005593,2528.4374979335944,2491.8135195366795,2526.366389311726,2525.871629793737,229863
2024-08-07 10:07:30.179223,2505.108184121697,2505.3897816115664,2495.005531331147,2497.863483852842,2493.7715370500773,771704
2024-08-08 10:07:30.179223,2522.5399427495363,2525.604502009932,2497.9242592344467,2529.6793875095454,2506.884683859321,531209
2024-08-09 10:07:30.179223,2515.6336045820453,2518.307569765123,2509.2852341871426,2498.939623341757,2538.5204510143276,265317
2024-08-10 10:07:30.179223,2524.5663933460937,2544.659717958284,2521.5739559323574,2523.8806666174755,2535.5897667019776,887432
2024-08-11 10:07:30.179223,2524.6172467555825,2544.4106930706375,2512.1331160340405,2540.9815605508966,2506.9124206234114,674864
2024-08-12 10:07:30.179223,2511.1078925945467,2528.5131598609696,2498.5236654328764,2514.4759919137464,2513.4091723176816,890217
2024-08-13 10:07:30.179223,2533.2135487435053,2554.185312706106,2508.996666994996,2561.2419870940844,2525.198168042607,766757
2024-08-14 10:07:30.179223,2556.196496948801,2562.983857514681,2535.918916321955,2545.7083512584454,2564.1344807279565,880777
2024-08-15 10:07:30.179223,2563.147706245636,2581.0450689211066,2543.3217527281777,2566.0158679933807,2582.605189670201,537980
2024-08-16 10:07:30.179223,2516.189190016242,2516.3179755258548,2502.5305588506235,2518.334652388097,2508.004096492583,144064
2024-08-17 10:07:30.179223,2547.8743322387854,2571.4222486099784,2528.9729244447553,2567.7605168639834,2572.805010272813,892733
2024-08-18 10:07:30.179223,2509.0188246935136,2527.67776704051,2489.824981429373,2503.600088659865,2494.9590860353296,812949
2024-08-19 10:07:30.179223,2476.4266366503207,2494.0160546336224,2464.982150255096,2490.6239673153295,2472.005919957028,854904
2024-08-20 10:07:30.179223,2491.9912130123353,2514.966938993761,2488.3886331784042,2476.0982663453624,2491.210505167762,299144
2024-08-21 10:07:30.179223,2490.7763451409733,2491.622179499659,2471.7302293779253,2487.2656173257774,2481.0644845713423,155395
2024-08-22 10:07:30.179223,2452.9456745985926,2459.701822494552,2438.8788104048117,2447.99167522232,2438.3782057853805,598958
2024-08-23 10:07:30.179223,2392.1628282187244,2399.823442578179,2373.667779010769,2402.5076095192944,2363.3899248463067,928658
2024-08-24 10:07:30.179223,2414.2027186388204,2433.61231905966,2403.9336231822285,2413.3152448518904,2399.64677211892,473230
2024-08-25 10:07:30.179223,2404.9756004124088,2407.085789646049,2382.519966097047,2431.661429631733,2413.324089430926,703738
2024-08-26 10:07:30.179223,2409.001459647315,2429.672467938893,2397.0171960796165,2406.261297593047,2384.3424697468713,306957
2024-08-27 10:07:30.179223,2413.4068847375906,2414.2728596881575,2405.7996908229866,2419.134490701497,2404.858547405219,924331
2024-08-28 10:07:30.179223,2422.613221752029,2435.209728123684,2400.5174981019118,2418.4306357264536,2412.4022788731722,808258
2024-08-29 10:07:30.179223,2411.2004456423024,2428.179522461661,2406.385594630023,2426.644862867917,2399.729706805898,644442
2024-08-30 10:07:30.179223,2414.1486569242747,2417.142388251736,2399.0825894360237,2411.625159563722,2442.957173894996,679014
2024-08-31 10:07:30.179223,2423.593112401119,2425.613385913767,2403.2590359382684,2429.5661210051303,2426.681981062599,827937
2024-09-01 10:07:30.179223,2438.9976240791334,2439.1292484058486,2436.186627453109,2475.9952534486765,2427.907813159585,242233
2024-09-02 10:07:30.179223,2424.243498553514,2439.227345709976,2405.8212931558196,2432.3979317667277,2407.7280590614664,266903
2024-09-03 10:07:30.179223,2411.7458036125086,2414.3193378948336,2399.175744152821,2412.65174825632,2392.4168138518035,556463
2024-09-04 10:07:30.179223,2394.691698680505,2404.7077374972205,2388.9839987147343,2397.1567671826133,2388.9718628915275,243698
2024-09-05 10:07:30.179223,2411.3795613069024,2433.5590913812,2394.0786267350036,2414.0573147855453,2416.408037384193,364852
2024-09-06 10:07:30.179223,2409.8720719198586,2427.174698311767,2403.202386156674,2410.1444377147272,2401.6800678595114,252684
2024-09-07 10:07:30.179223,2385.1723598629583,2389.3023891263424,2373.253737046949,2364.313478545498,2391.649907958974,297955
2024-09-08 10:07:30.179223,2355.0530643786255,2369.136935023034,2349.7620844766757,2348.7124800765496,2353.922875276344,699399
2024-09-09 10:07:30.179223,2378.8823646382434,2379.6573109501014,2370.3621736322784,2370.963611888565,2384.141485924401,383818
2024-09-10 10:07:30.179223,2402.685123075719,2410.0969253243807,2398.651544381167,2380.6688917138795,2396.589737310018,536832
2024-09-11 10:07:30.179223,2390.9996746881725,2414.6599459691834,2386.1915056633347,2389.492037087883,2389.382591330868,680492
2024-09-12 10:07:30.179223,2461.0601651148877,2466.7068031862173,2454.8141532456802,2480.8082152232623,2449.1731057644483,666474
2024-09-13 10:07:30.179223,2460.657043447624,2467.1966902865465,2457.6173523365187,2464.2909881006162,2443.6239466966354,648927
2024-09-14 10:07:30.179223,2459.8284515494706,2468.4790863542944,2448.754304333642,2469.270979365277,2455.4879766262843,550877
2024-09-15 10:07:30.179223,2448.9220147287615,2465.2725241758267,2438.054952742005,2449.01448552731,2451.0019286931442,169249
2024-09-16 10:07:30.179223,2433.9255057289406,2440.196003924914,2418.3841843111877,2416.043409704179,2464.4099783984925,381075
2024-09-17 10:07:30.179223,2418.0555498089843,2435.9606378918656,2417.497651584368,2414.994045980846,2434.5219063479776,750638
2024-09-18 10:07:30.179223,2429.4375211181405,2451.8638061002703,2413.2865271331893,2439.0850275685193,2452.657274610508,862710
2024-09-19 10:07:30.179223,2429.0427558101674,2438.3912111724926,2424.675728402779,2420.3018665866375,2430.372777320608,268658
2024-09-20 10:07:30.179223,2455.7386697488373,2469.6063390114864,2448.4660960526617,2466.758903861958,2450.798785378729,499554
2024-09-21 10:07:30.179223,2447.444340536302,2466.849108434959,2424.3578202454014,2467.9133744707888,2450.063146580404,179092
2024-09-22 10:07:30.179223,2450.7618143136147,2470.2527886286352,2447.5741199098397,2438.8099756528636,2460.5384910659673,991878
2024-09-23 10:07:30.179223,2442.9841969075537,2448.4293380003996,2423.757383603246,2442.620432478937,2451.0115416563926,964909
2024-09-24 10:07:30.179223,2488.572114780769,2490.8744280632664,2480.8482450610827,2463.378792085225,2481.504614156406,140972
2024-09-25 10:07:30.179223,2514.0753255769573,2519.8348819459675,2498.193563445226,2512.631432312115,2500.1152977367715,890732
2024-09-26 10:07:30.179223,2511.83351930112,2525.6068504776417,2509.9866750616698,2521.569787670143,2526.173717595073,794815
2024-09-27 10:07:30.179223,2491.3820169932183,2503.3605376713776,2470.3181405234695,2496.4836581345808,2497.988741738768,184106
2024-09-28 10:07:30.179223,2489.147986841586,2511.254919530245,2479.7966161567606,2484.341992121155,2492.3359136355975,922739
2024-09-29 10:07:30.179223,2426.911944579698,2442.802238547888,2417.711449222016,2441.959395395535,2423.05183835962,159689
2024-09-30 10:07:30.179223,2423.544255326297,2435.5351745048897,2419.2831004678337,2413.6347341332894,2407.5716491525827,789414
2024-10-01 10:07:30.179223,2439.872209092113,2456.1802136453784,2432.14090265215,2436.4212151815877,2441.150838735647,548300
2024-10-02 10:07:30.179223,2486.7326337182567,2501.315399359991,2479.7601742091456,2486.947061283024,2482.229007829428,754519
