Date,Open,High,Low,Close,Adj Close,Volume
2024-03-04 10:07:30.179223,2.776233167033755,2.781028432122127,2.7755510103092336,2.790557670145317,2.768944770522774,916258
2024-03-05 10:07:30.179223,2.8693434870350907,2.8866871564556758,2.8597470557606632,2.868347134531868,2.8867519476177024,548952
2024-03-06 10:07:30.179223,2.929556990358115,2.9343985279677156,2.9122087144158004,2.9073718709703464,2.930724995782058,671367
2024-03-07 10:07:30.179223,2.885668247255562,2.9046781470307006,2.8612884960289318,2.888146957580674,2.903593049768919,756727
2024-03-08 10:07:30.179223,2.7499423739245996,2.7662064513645026,2.729178203096986,2.7381815305472874,2.7455427263332957,365641
2024-03-09 10:07:30.179223,2.730144448515717,2.7319620637952133,2.725129856257451,2.7471283523684273,2.730488850499791,710539
2024-03-10 10:07:30.179223,2.7133533481933667,2.722349099952143,2.6977184843739974,2.713452467493507,2.7440181750456842,943122
2024-03-11 10:07:30.179223,2.7513532182552636,2.767277732803203,2.748350198652314,2.7702012658621795,2.7442199054851404,555591
2024-03-12 10:07:30.179223,2.893199500647562,2.9114569182820285,2.8664572034181632,2.919522030232104,2.8886403310143094,651632
2024-03-13 10:07:30.179223,2.832451770011014,2.8524220042331434,2.817281051252726,2.8419732379625815,2.8524925636483087,185626
2024-03-14 10:07:30.179223,2.8684123598915847,2.8917371253852884,2.8432859208746954,2.8683292953579236,2.8815181292951824,175759
2024-03-15 10:07:30.179223,2.876735710837058,2.886588698454171,2.8596791004707356,2.8910620666690705,2.8844586440639786,398138
2024-03-16 10:07:30.179223,2.870306314737644,2.881213743719301,2.8425172182918796,2.8740163298525516,2.8655422606134535,538921
2024-03-17 10:07:30.179223,2.839131065972779,2.8543539362109187,2.825436732478417,2.846238445940528,2.8375840251716355,311957
2024-03-18 10:07:30.179223,2.808988429166461,2.827754892546031,2.784922414330143,2.816001781093182,2.8025903221370028,855966
2024-03-19 10:07:30.179223,2.793481388362586,2.8144832260424275,2.780628822812614,2.7721010487635884,2.789120814003217,993843
2024-03-20 10:07:30.179223,2.8025505658999657,2.818619136429853,2.7961800972062196,2.7795734980096825,2.776146979222475,835972
2024-03-21 10:07:30.179223,2.843193442896279,2.866174632221591,2.83757719748517,2.8287750123635753,2.8480934823673585,546743
2024-03-22 10:07:30.179223,2.8324578291384843,2.8554761666351056,2.808570892672822,2.8196791621653303,2.8295660184248446,980602
2024-03-23 10:07:30.179223,2.762741090817347,2.7664494134906286,2.7368896326625203,2.7738706363012002,2.76806727833048,951668
2024-03-24 10:07:30.179223,2.615138914846512,2.6275213549795473,2.614005805683936,2.6207401783371487,2.6055191615817894,969296
2024-03-25 10:07:30.179223,2.6116327875904695,2.6187271716980813,2.592993826808069,2.6156074046966094,2.6120242942353116,528165
2024-03-26 10:07:30.179223,2.5928528209727855,2.6113466536015486,2.579397634716317,2.6043015062679733,2.601363201958103,863778
2024-03-27 10:07:30.179223,2.6631403698800202,2.66578503623226,2.6426259938847,2.6725613266193946,2.6854880516709607,238170
2024-03-28 10:07:30.179223,2.713596215909499,2.7361565760514854,2.7044826668984285,2.735167726160461,2.711891582320818,937597
2024-03-29 10:07:30.179223,2.678309301493824,2.690699620141419,2.6519824441697963,2.6794683650912483,2.6600564490201357,359540
2024-03-30 10:07:30.179223,2.73401583220499,2.7578681773513996,2.707416119717481,2.7341729135292394,2.761446459431661,171836
2024-03-31 10:07:30.179223,2.7505933748949567,2.763681723478381,2.7451099162140595,2.7427681151911734,2.740065601762891,771788
2024-04-01 10:07:30.179223,2.8540931117256365,2.872060963952542,2.8514786166810913,2.8544600958156434,2.8307310391786786,158466
2024-04-02 10:07:30.179223,2.949432449677286,2.9611339022986205,2.927853566190214,2.967739242696318,2.9452630050087567,503784
2024-04-03 10:07:30.179223,2.9220934762884885,2.9371693108080312,2.9003671456135107,2.9006038001208627,2.90675740039809,806637
2024-04-04 10:07:30.179223,2.963546281311965,2.9836103971253465,2.9578547136259163,2.9561851642051344,2.96971118548154,950334
2024-04-05 10:07:30.179223,3.00441440274841,3.0217819738832725,2.9801866109301516,3.0112693180358474,3.016537988745695,842974
2024-04-06 10:07:30.179223,3.0404611756076756,3.054785016242474,3.0173297996328325,3.0387169635274525,3.0271967941978977,696946
2024-04-07 10:07:30.179223,3.096225931071499,3.109987166448496,3.0898148865079915,3.0843843960395323,3.1091229107314273,758551
2024-04-08 10:07:30.179223,3.2488368091728392,3.251522442869864,3.239219464905282,3.248146544374238,3.2399492405856303,180335
2024-04-09 10:07:30.179223,3.132285241638797,3.1470894999028594,3.1127327040200408,3.115649192209082,3.1190363386116493,275914
2024-04-10 10:07:30.179223,3.236071294580203,3.2535293014006514,3.2157994428344105,3.230535042939702,3.2417004390648225,685983
2024-04-11 10:07:30.179223,3.3530257448366863,3.3706631586511975,3.3340634105984925,3.384481766759431,3.3445841666492697,583159
2024-04-12 10:07:30.179223,3.4789942903302804,3.4987754903129495,3.4751153375085906,3.4671391323377128,3.4875650875498594,213792
2024-04-13 10:07:30.179223,3.597383283678092,3.615148597863653,3.5625808649288553,3.606068546531598,3.599081636350199,781224
2024-04-14 10:07:30.179223,3.6129351774699967,3.6270471773689987,3.5820879502513567,3.5821392839915154,3.5963202741281264,769902
2024-04-15 10:07:30.179223,3.5125155471233134,3.520657860999597,3.4956398028700844,3.522959317003835,3.545833805824274,641967
2024-04-16 10:07:30.179223,3.6068339323393754,3.6166290828072065,3.5798176320611215,3.6190230422438048,3.6157035764214256,605746
2024-04-17 10:07:30.179223,3.58796300921249,3.611096568620647,3.572798393220652,3.5800500346860415,3.5911268087757136,937074
2024-04-18 10:07:30.179223,3.6962917305211667,3.717592984073612,3.6844675411995644,3.6686402569015466,3.7069895802799273,916993
2024-04-19 10:07:30.179223,3.708178461286701,3.7439531449673153,3.699809215314337,3.70332628907183,3.720326268048025,636765
2024-04-20 10:07:30.179223,3.73018529280302,3.756381187437411,3.705463983985672,3.737346238414113,3.745885200259036,760259
2024-04-21 10:07:30.179223,3.7582142316560074,3.7739543008538914,3.7501393059783696,3.7590392755448625,3.7865020714596618,480772
2024-04-22 10:07:30.179223,3.7532515697466926,3.776966153476245,3.7296226975143796,3.77367679625374,3.73569859921557,391275
2024-04-23 10:07:30.179223,3.6972563432715124,3.70834084617241,3.677588894923086,3.7135383874254235,3.6869634641996605,959830
2024-04-24 10:07:30.179223,3.666295926089105,3.6783477075741207,3.653287839855133,3.6907917682154596,3.647039555755747,303599
2024-04-25 10:07:30.179223,3.6085525435893544,3.6375616923989185,3.5914526411067564,3.6082720953698857,3.579449787741068,485532
2024-04-26 10:07:30.179223,3.6069297358468875,3.632904076098042,3.59319207177709,3.642931290247349,3.6163164656316362,429848
2024-04-27 10:07:30.179223,3.776113788877427,3.783128422677043,3.771083265774381,3.7701975924330213,3.78695692041779,711277
2024-04-28 10:07:30.179223,3.792226800501763,3.8138810485660004,3.7870952114995804,3.7956503853443357,3.730457217867612,202715
2024-04-29 10:07:30.179223,3.8639452181042966,3.8934023913715365,3.8403969302471666,3.8946494073792626,3.862467260375778,142253
2024-04-30 10:07:30.179223,3.958752335575938,3.981330542128428,3.9195208295094055,3.9603076253844116,3.953744157073542,988932
2024-05-01 10:07:30.179223,3.933977022288015,3.9592430952088606,3.9097935905940426,3.922315078080207,3.951425712075047,247896
2024-05-02 10:07:30.179223,3.9633076029238348,3.98240583397599,3.9592711391529964,3.925279012279253,3.978607776985143,334871
2024-05-03 10:07:30.179223,3.9945345068009606,4.032363865995634,3.9580101339754563,3.997744960251762,4.009660377285729,194526
2024-05-04 10:07:30.179223,4.026356740895524,4.063965244527923,4.005312185001791,4.034987268351127,4.0120773464076285,197679
2024-05-05 10:07:30.179223,4.080973204629241,4.103473595409479,4.065209919360487,4.081518274774656,4.009985200691801,905379
2024-05-06 10:07:30.179223,4.185562871153907,4.218391557147565,4.170653099568005,4.193095840348305,4.183177784253094,820268
2024-05-07 10:07:30.179223,4.253143462123939,4.283133457429641,4.223238644625148,4.256734027461076,4.253794223051938,659564
2024-05-08 10:07:30.179223,4.227116917175577,4.230238839870105,4.193625598883518,4.210341906901168,4.213541856395255,231951
2024-05-09 10:07:30.179223,4.109399240484018,4.145333625203794,4.086221954786213,4.130070805800572,4.121337766423435,878598
2024-05-10 10:07:30.179223,4.047271911405656,4.085380496853635,4.043435729859351,4.0311023542800575,4.034543145769038,726909
2024-05-11 10:07:30.179223,3.9709309235643273,3.9939393851438374,3.941364655920863,3.9981944497067543,3.973900028366488,642444
2024-05-12 10:07:30.179223,3.8207617306811823,3.836806126899965,3.8180007576880173,3.80563380303588,3.810373853662986,740247
2024-05-13 10:07:30.179223,3.742501413979281,3.773019307480585,3.712008381741983,3.6993543975460437,3.7649193066895035,169159
2024-05-14 10:07:30.179223,3.7601972502058203,3.7791149872025267,3.7499889673922238,3.7653701542109643,3.7467950986687835,157910
2024-05-15 10:07:30.179223,3.8033819936788897,3.8349764892923845,3.7739531032247577,3.7838080011194615,3.8052282323434294,836756
2024-05-16 10:07:30.179223,3.8555782754330687,3.8940244473365677,3.842115210374159,3.85370260154882,3.8232698499524114,112314
2024-05-17 10:07:30.179223,3.7243004028040434,3.7281458133071292,3.699446568510186,3.733834079498554,3.711938290393244,493448
2024-05-18 10:07:30.179223,3.6725458458010287,3.67941282522884,3.638961871694747,3.709400955290341,3.690883454159628,569128
2024-05-19 10:07:30.179223,3.7547607252656965,3.7594998316638555,3.7286129718456102,3.756433088903865,3.7689051593678196,361094
2024-05-20 10:07:30.179223,3.8534160620845785,3.855725294627027,3.81730109207853,3.8732867844427017,3.8397261507631906,874287
2024-05-21 10:07:30.179223,3.967523904080635,3.9715542027335715,3.930766495151132,3.958605223026143,3.9787156723257673,253179
2024-05-22 10:07:30.179223,4.0223836127875146,4.033098362087141,3.996269784386988,4.0324586076713524,4.033327320080925,355707
2024-05-23 10:07:30.179223,4.176312588287998,4.190579676906203,4.1377917237999124,4.210351594448458,4.184216513433504,435293
2024-05-24 10:07:30.179223,4.17311658870777,4.212283710353517,4.156762266354198,4.191907278785968,4.163612294966047,338111
2024-05-25 10:07:30.179223,4.248394718714436,4.285702927045994,4.228517926074848,4.24389743117818,4.271312757043917,845926
2024-05-26 10:07:30.179223,4.373574038285377,4.374938367173675,4.355849158327011,4.356763628636742,4.386800660617327,543882
2024-05-27 10:07:30.179223,4.184474367556802,4.2219433925736425,4.153665471911373,4.17546352356988,4.208962570613026,391217
2024-05-28 10:07:30.179223,4.038445228205237,4.075432714355694,4.031110095139536,4.027073988708352,4.012181431773868,659985
2024-05-29 10:07:30.179223,4.156368825427571,4.182391723112238,4.133885979351288,4.193635079407706,4.159631335447954,846813
2024-05-30 10:07:30.179223,4.054874336954911,4.080280703036928,4.0506872662199145,4.043702498168667,4.010307641500252,689462
2024-05-31 10:07:30.179223,4.276173499708726,4.29434897450814,4.267456618006932,4.244701392256775,4.281486918334976,632513
2024-06-01 10:07:30.179223,4.2495982602887,4.274243558844681,4.222742791228091,4.2299910251260275,4.283164394817151,823826
2024-06-02 10:07:30.179223,4.390048024618795,4.3942782454812885,4.377076458020148,4.381191336027193,4.414772853635893,919802
2024-06-03 10:07:30.179223,4.532273133104671,4.566981969605246,4.521794655133623,4.504391910418405,4.520412404604456,369484
2024-06-04 10:07:30.179223,4.583434923243742,4.610963857192863,4.538269842214075,4.541010311184835,4.565630592624747,929849
2024-06-05 10:07:30.179223,4.955730707055957,5.004068768740094,4.955381739324079,4.9421878383262765,4.898009967191677,635503
2024-06-06 10:07:30.179223,4.9011559157970765,4.918528831417126,4.881374918367458,4.916028750089414,4.91885296823752,913090
2024-06-07 10:07:30.179223,5.090651493022329,5.112611095399999,5.040003250583556,5.104895176138929,5.060467088249669,473516
2024-06-08 10:07:30.179223,5.102977598425219,5.1454255957790025,5.088964808400903,5.090839296437605,5.0736179518493705,950768
2024-06-09 10:07:30.179223,5.126801017726978,5.134227719001935,5.084319644180971,5.115882141534559,5.116875705756394,711163
2024-06-10 10:07:30.179223,5.122217006149465,5.163284149023724,5.112112407009391,5.10920901051587,5.130455508922593,327572
2024-06-11 10:07:30.179223,5.256349792730693,5.266876942670707,5.237451203069237,5.259170055014841,5.233589090872931,183603
2024-06-12 10:07:30.179223,5.554202491379208,5.554249931374566,5.513257273640931,5.521523108150354,5.484981133966335,457605
2024-06-13 10:07:30.179223,5.544053035891996,5.598000393381703,5.4976400413491096,5.559733493343139,5.5334454992329105,852469
2024-06-14 10:07:30.179223,5.640874610557395,5.682473302047029,5.637362216834254,5.648200200052392,5.686351023276168,727132
2024-06-15 10:07:30.179223,5.357355410005013,5.40404641374411,5.34439651463669,5.322664010855673,5.364936408585926,693165
2024-06-16 10:07:30.179223,5.417321425140725,5.418872170360917,5.371256017247142,5.412403905069744,5.438615571682418,985549
2024-06-17 10:07:30.179223,5.579573940019712,5.580266112043798,5.541642632064077,5.5488002670383825,5.567165780232247,742746
2024-06-18 10:07:30.179223,5.497207985708077,5.5263365950633325,5.4541338037998095,5.474550366960135,5.460947848759649,467254
2024-06-19 10:07:30.179223,5.695347093605304,5.738380299009056,5.639322580323423,5.7506714209794,5.640762437475341,689077
2024-06-20 10:07:30.179223,5.470518364688733,5.487640960535422,5.434846480802342,5.400892974113717,5.504292417576764,964237
2024-06-21 10:07:30.179223,5.595139845928362,5.618282583213573,5.565755485922842,5.592365520784084,5.613732461674644,925221
2024-06-22 10:07:30.179223,5.52091471452543,5.555780086650563,5.503429679803836,5.5313902808111015,5.523660898304289,198986
2024-06-23 10:07:30.179223,5.347642165576077,5.361888581859261,5.312677959632,5.2860495111807,5.36073876553214,770834
2024-06-24 10:07:30.179223,5.404013615811797,5.441983855375104,5.395233767640184,5.406540403400528,5.4199427451486795,210144
2024-06-25 10:07:30.179223,5.554738313105631,5.591690408028986,5.507548757329539,5.5436289208622975,5.561574636336734,553388
2024-06-26 10:07:30.179223,5.521799292726781,5.560130383717021,5.4936522010963715,5.533580423329056,5.531456047644921,131757
2024-06-27 10:07:30.179223,5.398563647896817,5.4258234606972575,5.380878255722052,5.398592669350771,5.418244989224001,982813
2024-06-28 10:07:30.179223,5.458218924377262,5.477053727148506,5.415676879946999,5.453449320486475,5.415872656344485,594407
2024-06-29 10:07:30.179223,5.488773065234174,5.50682189580036,5.448222836404628,5.493803643529612,5.5228268850052205,861488
2024-06-30 10:07:30.179223,5.541472602098431,5.5844960434359,5.488731106766633,5.517339499061381,5.604212802492357,115319
2024-07-01 10:07:30.179223,5.523538135220447,5.525405034680452,5.502158430223756,5.535313798752329,5.533050699350593,974267
2024-07-02 10:07:30.179223,5.469026856381622,5.476113704583289,5.435767842218082,5.457559518708869,5.4766700169476445,984759
2024-07-03 10:07:30.179223,5.410552291809786,5.4469561140271665,5.38767061622033,5.406740152610568,5.3990142347379,735809
2024-07-04 10:07:30.179223,5.3874739586398785,5.440348696014384,5.366938053342666,5.369940166533386,5.405531679258249,593490
2024-07-05 10:07:30.179223,5.280768887797798,5.309982981053873,5.27729364830989,5.273386261660408,5.227521429026056,194446
2024-07-06 10:07:30.179223,5.387147301442248,5.426191460404298,5.386706060572294,5.365779617946118,5.389733104555236,127263
2024-07-07 10:07:30.179223,5.686496691210863,5.7190522878950105,5.670799911747057,5.659860548396508,5.69683772126307,562514
2024-07-08 10:07:30.179223,5.772857988908687,5.820376365259806,5.72906275897475,5.751133791737854,5.734329168186016,896550
2024-07-09 10:07:30.179223,5.466788921586653,5.499873604007751,5.449511914961539,5.468670246506129,5.43361931450639,406362
2024-07-10 10:07:30.179223,5.444105629381912,5.467303700460382,5.409151524915812,5.401509679546882,5.43805365534462,600783
2024-07-11 10:07:30.179223,5.29600115160512,5.297045936410912,5.284662031782008,5.322866050038176,5.262756137536466,522104
2024-07-12 10:07:30.179223,5.230347123803377,5.2428170309708735,5.188806846323175,5.173779978660215,5.193102593688601,881521
2024-07-13 10:07:30.179223,4.916241566200554,4.930120457813465,4.8958487629875425,4.900601990354312,4.9603370048489905,174157
2024-07-14 10:07:30.179223,4.936673575893044,4.955354809809391,4.920749823706798,4.983281080951867,4.9485814567350515,681530
2024-07-15 10:07:30.179223,4.969045705237799,4.978894358385493,4.950921059431997,4.953367446344479,4.973445521319397,286325
2024-07-16 10:07:30.179223,4.937368357534648,4.941606697727137,4.921539130975331,4.963640911963502,4.9227267781867745,122308
2024-07-17 10:07:30.179223,4.925722610574339,4.960603565525795,4.879804811187083,4.930282709257896,4.8747811388800635,962163
2024-07-18 10:07:30.179223,4.813399723397258,4.853627348987708,4.798480805396179,4.811922787877275,4.842731721076668,994000
2024-07-19 10:07:30.179223,4.8617862566875365,4.891643155704491,4.821027557415718,4.890055514018241,4.843194781493858,379357
2024-07-20 10:07:30.179223,4.88938237185991,4.906904883161906,4.887554194524106,4.909202102044423,4.90904744765392,493618
2024-07-21 10:07:30.179223,4.918277114445116,4.961865379917073,4.895328491055239,4.885739973603581,4.917871457811796,726104
2024-07-22 10:07:30.179223,4.965773535226968,4.98718903538333,4.949668389251596,4.983405348190639,4.9594530578374645,579459
2024-07-23 10:07:30.179223,5.1276101681486255,5.175831692646249,5.101295019001002,5.121932026562702,5.097526909830351,608721
2024-07-24 10:07:30.179223,5.161514191383552,5.197217680414956,5.12413492556154,5.151386858902695,5.18944442886685,658370
2024-07-25 10:07:30.179223,5.1915116765537865,5.2090619655184,5.146033500451586,5.19621480715479,5.180973934759758,948746
2024-07-26 10:07:30.179223,5.35324470561889,5.364067896381768,5.301933882593863,5.421021118575951,5.345695057216876,940425
2024-07-27 10:07:30.179223,5.110134934402644,5.1253140808349125,5.099486719586442,5.133048255819722,5.07643119114961,230511
2024-07-28 10:07:30.179223,5.200678702795595,5.2221301219754706,5.161570997372335,5.18535570260666,5.19876917608727,322179
2024-07-29 10:07:30.179223,5.294521093458176,5.31201231151521,5.26089823556216,5.338212406550162,5.302551640549169,192032
2024-07-30 10:07:30.179223,5.348834914656858,5.384177831271225,5.317235745236781,5.34431005820319,5.361766869339011,170581
2024-07-31 10:07:30.179223,5.588391563407674,5.613672627459672,5.546807241783717,5.58452067081936,5.540699433852965,862219
2024-08-01 10:07:30.179223,5.526074536218774,5.553709012372112,5.503787353469251,5.5146559885658055,5.525527644073494,902658
2024-08-02 10:07:30.179223,5.59116471399996,5.622911733846207,5.555838654060661,5.566896961970464,5.620000073638673,960008
2024-08-03 10:07:30.179223,5.527334202545286,5.540231080108784,5.475437871945922,5.527239844038321,5.5058063377904105,569149
2024-08-04 10:07:30.179223,5.574965552355174,5.627093272003522,5.574080453109061,5.541378656425494,5.550625168721433,789861
2024-08-05 10:07:30.179223,5.496644165369872,5.524875014422504,5.473439735272351,5.499405458667687,5.524933309023442,839997
2024-08-06 10:07:30.179223,5.274876525404474,5.306392603914025,5.233563201104219,5.305346220499,5.2313568823264625,249101
2024-08-07 10:07:30.179223,5.0536493146240735,5.084328975023944,5.0147153099932895,5.081367084943199,5.038862237028926,974961
2024-08-08 10:07:30.179223,4.997676361867787,5.018120723083353,4.949736475504156,5.029300462010024,5.008148933013907,409867
2024-08-09 10:07:30.179223,5.0082323858178155,5.010640627083551,5.000359623556631,5.027082405612687,5.022037066725159,422096
2024-08-10 10:07:30.179223,4.824708055282039,4.844452092977863,4.818441895533068,4.819657643186205,4.850598618348074,459044
2024-08-11 10:07:30.179223,4.782711146212528,4.814324232100077,4.746085925414084,4.7900047306011855,4.740532676706192,226631
2024-08-12 10:07:30.179223,4.8050836070003955,4.808736448568288,4.765882538955648,4.802629644896947,4.783525759686252,161925
2024-08-13 10:07:30.179223,4.836488021511817,4.862766877511519,4.83487504589063,4.877069937161035,4.869461871533619,722589
2024-08-14 10:07:30.179223,4.818052212108541,4.85510544222941,4.803316444003092,4.788985669098236,4.7887671351030265,528124
2024-08-15 10:07:30.179223,4.721315726465741,4.7590442722449104,4.6887319044064215,4.712881835456009,4.691615215533679,180249
2024-08-16 10:07:30.179223,4.902633099485661,4.934595686231602,4.887896109156309,4.889464964070001,4.955666590855912,906001
2024-08-17 10:07:30.179223,4.959155515555846,4.986513245174894,4.955650011854378,4.946054039339934,4.939390696534869,604898
2024-08-18 10:07:30.179223,4.7960909748056615,4.801687832882903,4.76569454779145,4.793638273003068,4.797309880281164,983468
2024-08-19 10:07:30.179223,4.86204649622719,4.886118709812671,4.817204835008799,4.8691249511085966,4.872819811098394,769809
2024-08-20 10:07:30.179223,5.076493080279884,5.119616996620421,5.050262441605495,5.091624811681043,5.086026036483203,971783
2024-08-21 10:07:30.179223,5.131233561202102,5.132368732264721,5.089863698556589,5.109264676536612,5.132499137595931,710338
2024-08-22 10:07:30.179223,5.096800322380177,5.104501302983653,5.054802760278606,5.106583551440614,5.0668624895851595,221885
2024-08-23 10:07:30.179223,5.039647411654263,5.078608341115873,4.99576715073883,5.047044235574817,5.059924395669305,444429
2024-08-24 10:07:30.179223,5.0322198568468846,5.07819073142958,5.020967389710271,5.042901143643081,5.0750033997128545,694224
2024-08-25 10:07:30.179223,4.844041092826691,4.849232392655254,4.817824787576018,4.799965294508958,4.8663715881543785,895986
2024-08-26 10:07:30.179223,4.885662878127155,4.928763898867168,4.8662796680012415,4.88119276015291,4.883617707926351,269349
2024-08-27 10:07:30.179223,5.007945469065531,5.022137023847966,5.004794124342858,4.986764207219691,5.028779485440468,508871
2024-08-28 10:07:30.179223,4.908307906010886,4.939254226830994,4.9030756022434385,4.912274809970582,4.94683504557577,514713
2024-08-29 10:07:30.179223,4.818020646642467,4.843732837410032,4.774142343021712,4.81360701577454,4.8236126673363895,845316
2024-08-30 10:07:30.179223,4.769589340891096,4.785491988403859,4.731558987169022,4.731733679093158,4.754432915931797,561672
2024-08-31 10:07:30.179223,4.813570605966397,4.858993514318508,4.800978876063809,4.811817645302007,4.822405942885115,586856
2024-09-01 10:07:30.179223,4.910445867759973,4.919254368753059,4.863378012782604,4.890220450246514,4.91602508631309,183853
2024-09-02 10:07:30.179223,4.9440982275895,4.969692271646429,4.900886724619181,4.912821600882259,4.95486962483394,576660
2024-09-03 10:07:30.179223,4.804968408721421,4.823515811885897,4.760477677260953,4.8080376671451255,4.812148427099188,301966
2024-09-04 10:07:30.179223,4.732211415861169,4.742884642234708,4.690806597057294,4.693384969809447,4.698897654009165,443242
2024-09-05 10:07:30.179223,4.81454172204354,4.843426502738692,4.786739907254624,4.767030949763593,4.83996829400094,997470
2024-09-06 10:07:30.179223,4.834401761644294,4.844299294463504,4.815051319124161,4.835567221974769,4.85332053771109,761277
2024-09-07 10:07:30.179223,4.784031961385588,4.8124570161023765,4.75134419096973,4.784752119217374,4.766451618563986,966821
2024-09-08 10:07:30.179223,4.987393371478799,4.9904180924496355,4.981015915674288,5.032587365559548,4.9157010102677265,880200
2024-09-09 10:07:30.179223,5.178228522499599,5.193666975160131,5.175718184468441,5.223695044951659,5.150818383212166,523747
2024-09-10 10:07:30.179223,5.248052998611289,5.2657129756058625,5.217639045050386,5.264374587455514,5.287789666498042,937371
2024-09-11 10:07:30.179223,5.08785116754827,5.12990630637656,5.087745264661283,5.087331278663899,5.086866103301196,471716
2024-09-12 10:07:30.179223,4.972943573993616,4.980987145674318,4.947762908310695,4.9270141332888215,4.995931849680886,239449
2024-09-13 10:07:30.179223,4.82851029702948,4.858769976589233,4.785536273817861,4.850529052437214,4.8807797888576845,163838
2024-09-14 10:07:30.179223,4.744936523307968,4.763487938032785,4.699198580035735,4.7548716327347575,4.73231481952559,162212
2024-09-15 10:07:30.179223,4.626774126452009,4.664342636937981,4.602915432455936,4.6373524313325145,4.59183943009713,334840
2024-09-16 10:07:30.179223,4.72857748145882,4.7378483414459,4.705358118375123,4.751342522079354,4.740084193890035,378679
2024-09-17 10:07:30.179223,4.561482544543826,4.581004688123261,4.549977643875086,4.53862027479963,4.527576120651849,894795
2024-09-18 10:07:30.179223,4.502959909471582,4.5096133381566315,4.49711115009009,4.473976083861294,4.495812148479677,730588
2024-09-19 10:07:30.179223,4.6600599329243675,4.684234494876019,4.6238997106791055,4.618274754180377,4.702678196392224,876095
2024-09-20 10:07:30.179223,4.599498740165622,4.642594618994852,4.586230980196021,4.569830212090884,4.621233703732734,748914
2024-09-21 10:07:30.179223,4.561144396225503,4.581290411153965,4.517571270768831,4.595197243332187,4.566178232784676,683723
2024-09-22 10:07:30.179223,4.502491248213049,4.522312396412505,4.493086935426461,4.530708360528831,4.527009468668207,976111
2024-09-23 10:07:30.179223,4.492950663820649,4.49974992817634,4.4750227745358595,4.443818199943208,4.442912272002536,347003
2024-09-24 10:07:30.179223,4.418240981128155,4.440031698096716,4.415586761814403,4.405371865834863,4.413868084210629,168153
2024-09-25 10:07:30.179223,4.268626368049539,4.295915904502322,4.2500384044614545,4.2551332932473995,4.2375265888691365,840654
2024-09-26 10:07:30.179223,4.160329333904072,4.16776517081885,4.1241664688212545,4.14082551920088,4.164085374826179,176588
2024-09-27 10:07:30.179223,4.099328711649809,4.100784607356091,4.090646048613379,4.08171929879017,4.126038035252885,152109
2024-09-28 10:07:30.179223,3.898150496581163,3.9048847165303036,3.861446106096618,3.8768631951446535,3.9033007348022566,586247
2024-09-29 10:07:30.179223,3.9857809635771373,3.9891832609346216,3.9594459332507883,3.9814909199573756,3.9561633000734515,303150
2024-09-30 10:07:30.179223,3.9822145723072393,4.021494864435519,3.955653179754384,3.9758505004332867,3.9759793182953107,117144
2024-10-01 10:07:30.179223,4.017952614786943,4.052482529319434,4.01109834734844,3.987309496140336,3.9827763476822247,882373
2024-10-02 10:07:30.179223,4.116464272651292,4.145085221426516,4.111941173667612,4.112435565427575,4.124299934609516,123013
2024-10-03 10:07:30.179223,4.169697149345313,4.1864908420181575,4.1566487390163145,4.172018876339125,4.189916745515823,926287
2024-10-04 10:07:30.179223,4.097306583674442,4.130348326851339,4.096400819403443,4.097562481816541,4.063804176177595,967712
2024-10-05 10:07:30.179223,4.2034710818843735,4.2047345886696945,4.182831215025659,4.200307141955181,4.173614288008569,553118
2024-10-06 10:07:30.179223,4.2022830279117604,4.213510937311204,4.199933951269975,4.185071534123063,4.224283028567989,614092
2024-10-07 10:07:30.179223,4.247059876823846,4.255003502445481,4.222794761792225,4.255473659459219,4.236895545745354,764691
2024-10-08 10:07:30.179223,4.310210890235547,4.323282245478893,4.304749320079154,4.332564530693595,4.288595212386233,411027
2024-10-09 10:07:30.179223,4.308886164767463,4.332195718280932,4.308393633304427,4.303158756425344,4.296977275194142,762137
2024-10-10 10:07:30.179223,4.2684836259653025,4.2905848045825525,4.229775000511731,4.270188778965206,4.249861288196635,877759
2024-10-11 10:07:30.179223,4.286119418839519,4.299182873170444,4.261340593844151,4.293973219382787,4.253941249391945,486110
2024-10-12 10:07:30.179223,4.179788144616708,4.211315852208826,4.166269872649438,4.1696384603857775,4.159390069501681,486106
2024-10-13 10:07:30.179223,4.180054181916827,4.211835961460633,4.144144909052989,4.194275728606858,4.207028334963087,407565
2024-10-14 10:07:30.179223,4.238789488969852,4.243073279226259,4.205081007430965,4.246546855440324,4.26352414443595,892067
2024-10-15 10:07:30.179223,4.246019546549777,4.283251923864268,4.2429835307210935,4.243735231209694,4.274671737965596,286840
2024-10-16 10:07:30.179223,4.3775326031984205,4.402993179243303,4.367024581431505,4.358416519586289,4.397174819480431,165670
2024-10-17 10:07:30.179223,4.3088056713767235,4.3309462607815865,4.280588939429973,4.283328341990062,4.307929320298894,239886
2024-10-18 10:07:30.179223,4.346982609889111,4.373553372983026,4.339428578092588,4.346043978752824,4.372537512562394,598624
2024-10-19 10:07:30.179223,4.210878602398079,4.21237405726441,4.169929801343396,4.213584762502003,4.194011220105993,814603
2024-10-20 10:07:30.179223,4.230655137297414,4.24929849481329,4.219987531682619,4.208140421582937,4.206042644008985,172239
